f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
239.5823999999999,450.83999999999986,712.9417999999998,870.1589999999998,1158.0,2184.0,3320.0,3570.0,31.0,64.0,98.0,124.0,162.0,396.0,554.0,612.0,15.1039,33.63360000000001,49.492999999999995,57.70520000000003,KUCDOD_clean_primitive
239.5823999999999,450.83999999999986,712.9417999999998,870.159,1158.0,2184.0,3320.0,3570.0,31.0,64.0,98.0,124.0,162.0,396.0,554.0,612.0,15.1039,33.633600000000015,49.492999999999995,57.70520000000002,KUCDOD_clean_primitive
