f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
63.8532,132.906,186.41,162.23720000000003,246.0,528.0,584.0,350.0,10.0,20.0,28.0,26.0,48.0,108.0,124.0,88.0,4.0442,9.270800000000001,11.490799999999998,8.543399999999998,TAJXIO07_clean_primitive
63.8532,132.906,186.41,162.23720000000003,246.0,528.0,584.0,350.0,10.0,20.0,28.0,26.0,48.0,108.0,124.0,88.0,4.0442,9.270800000000001,11.490799999999998,8.543399999999998,TAJXIO07_clean_primitive
118.7144,219.096,337.32039999999995,385.38699999999994,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.4224,16.262400000000003,23.044800000000002,24.679399999999998,TAJXIO07_clean_primitive
118.7144,219.09600000000003,337.3204,385.387,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.4224,16.262400000000003,23.044800000000002,24.679399999999994,TAJXIO07_clean_primitive
118.7144,219.096,337.3204,385.387,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.4224,16.262400000000003,23.044800000000002,24.6794,TAJXIO07_clean_primitive
118.7144,219.09600000000003,337.3204,385.38699999999994,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.4224,16.262400000000003,23.044800000000002,24.679399999999998,TAJXIO07_clean_primitive
63.8532,132.90599999999998,186.41,162.23720000000003,246.0,528.0,584.0,350.0,10.0,20.0,28.0,26.0,48.0,108.0,124.0,88.0,4.0442,9.2708,11.4908,8.5434,TAJXIO07_clean_primitive
63.853199999999994,132.906,186.41,162.23720000000003,246.0,528.0,584.0,350.0,10.0,20.0,28.0,26.0,48.0,108.0,124.0,88.0,4.0442,9.2708,11.490799999999997,8.543399999999998,TAJXIO07_clean_primitive
118.71440000000001,219.096,337.32039999999995,385.387,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.4224,16.262400000000003,23.0448,24.6794,TAJXIO07_clean_primitive
118.7144,219.096,337.32039999999995,385.387,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.4224,16.262400000000003,23.044800000000002,24.6794,TAJXIO07_clean_primitive
63.8532,132.906,186.41,162.23720000000003,246.0,528.0,584.0,350.0,10.0,20.0,28.0,26.0,48.0,108.0,124.0,88.0,4.0442,9.2708,11.4908,8.543399999999998,TAJXIO07_clean_primitive
63.8532,132.906,186.41,162.23720000000003,246.0,528.0,584.0,350.0,10.0,20.0,28.0,26.0,48.0,108.0,124.0,88.0,4.0442,9.2708,11.4908,8.543399999999998,TAJXIO07_clean_primitive
118.71440000000001,219.09599999999995,337.3203999999999,385.387,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.422399999999999,16.262400000000003,23.0448,24.679400000000008,TAJXIO07_clean_primitive
118.7144,219.09599999999995,337.32039999999995,385.387,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.4224,16.262400000000003,23.0448,24.679400000000008,TAJXIO07_clean_primitive
63.85320000000001,132.90599999999998,186.41,162.23720000000003,246.0,528.0,584.0,350.0,10.0,20.0,28.0,26.0,48.0,108.0,124.0,88.0,4.044199999999999,9.270800000000001,11.4908,8.5434,TAJXIO07_clean_primitive
63.85320000000001,132.90599999999998,186.41,162.23720000000003,246.0,528.0,584.0,350.0,10.0,20.0,28.0,26.0,48.0,108.0,124.0,88.0,4.044199999999999,9.2708,11.490799999999998,8.5434,TAJXIO07_clean_primitive
118.7144,219.09600000000003,337.3204,385.387,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.4224,16.262400000000007,23.044800000000002,24.6794,TAJXIO07_clean_primitive
118.7144,219.09600000000003,337.3204,385.387,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.4224,16.262400000000007,23.044800000000002,24.6794,TAJXIO07_clean_primitive
