f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
177.30309999999997,320.18719999999985,599.563,729.1669999999999,1183.0,2552.0,3544.0,4034.0,23.0,46.0,78.0,100.0,124.0,312.0,444.0,440.0,11.025299999999998,25.750600000000013,39.441799999999986,46.501599999999996,OXAMIK_clean_primitive
177.30309999999997,320.18719999999985,599.563,729.1669999999999,1183.0,2552.0,3544.0,4034.0,23.0,46.0,78.0,100.0,124.0,312.0,444.0,440.0,11.025299999999998,25.750600000000013,39.4418,46.501599999999996,OXAMIK_clean_primitive
