name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
LUFNAC02_clean,LUFNAC02_clean.cif,7.66591,5.85542,7.66591,1.02962,1296.74,1259.44,0.4156,0.40364406285814186,0.4156,0.0,0.403645,0.0,871.837,0.0
