name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
CAXXEG_clean,CAXXEG_clean.cif,6.07325,3.85926,6.03932,1.21319,989.652,815.745,0.2914,0.2401932096374022,0.2914,0.0,0.240194,0.0,1511.38,0.0
