name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
OSAXAI_clean,OSAXAI_clean.cif,4.39347,3.53304,4.39238,1.30634,0.0,0.0,0.1101,0.08428127440023271,0.0,0.1101,0.0,0.0842813,0.0,274.198
