lc-chi-0,lc-chi-1,lc-chi-2,lc-chi-3,lc-Z-0,lc-Z-1,lc-Z-2,lc-Z-3,lc-I-0,lc-I-1,lc-I-2,lc-I-3,lc-T-0,lc-T-1,lc-T-2,lc-T-3,lc-S-0,lc-S-1,lc-S-2,lc-S-3,lc-alpha-0,lc-alpha-1,lc-alpha-2,lc-alpha-3,D_lc-chi-0,D_lc-chi-1,D_lc-chi-2,D_lc-chi-3,D_lc-Z-0,D_lc-Z-1,D_lc-Z-2,D_lc-Z-3,D_lc-I-0,D_lc-I-1,D_lc-I-2,D_lc-I-3,D_lc-T-0,D_lc-T-1,D_lc-T-2,D_lc-T-3,D_lc-S-0,D_lc-S-1,D_lc-S-2,D_lc-S-3,D_lc-alpha-0,D_lc-alpha-1,D_lc-alpha-2,D_lc-alpha-3,func-chi-0,func-chi-1,func-chi-2,func-chi-3,func-Z-0,func-Z-1,func-Z-2,func-Z-3,func-I-0,func-I-1,func-I-2,func-I-3,func-T-0,func-T-1,func-T-2,func-T-3,func-S-0,func-S-1,func-S-2,func-S-3,func-alpha-0,func-alpha-1,func-alpha-2,func-alpha-3,D_func-chi-0,D_func-chi-1,D_func-chi-2,D_func-chi-3,D_func-Z-0,D_func-Z-1,D_func-Z-2,D_func-Z-3,D_func-I-0,D_func-I-1,D_func-I-2,D_func-I-3,D_func-T-0,D_func-T-1,D_func-T-2,D_func-T-3,D_func-S-0,D_func-S-1,D_func-S-2,D_func-S-3,D_func-alpha-0,D_func-alpha-1,D_func-alpha-2,D_func-alpha-3,name
11.833599999999999,10.233999999999998,24.079999999999995,25.58213333333333,64.0,56.0,120.0,117.33333333333333,1.0,1.1666666666666667,2.5,2.8333333333333335,1.5,4.833333333333333,7.166666666666667,8.0,0.5328999999999998,0.6557833333333334,1.2835833333333333,1.38335,28.09,69.87166666666667,111.22422766666666,129.78678866666667,0.0,1.0383333333333336,1.6000000000000003,2.31,0.0,2.3333333333333335,5.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.1666666666666665,-2.0,-2.5,0.0,-0.04666666666666671,0.06666666666666661,0.17333333333333326,0.0,-7.000000000000001,-7.735703333333334,-9.471406666666669,11.833599999999999,8.771999999999998,20.605599999999995,26.9696,64.0,48.0,112.0,80.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,4.0,0.5328999999999999,0.5621,1.095,1.0731,28.09,59.89,87.98,75.865366,0.0,0.8900000000000001,0.8900000000000001,2.4799999999999995,0.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-1.0,0.0,-0.040000000000000036,-0.040000000000000036,0.72,0.0,-6.000000000000001,-6.000000000000001,1.5857799999999997,PUQHAL
11.833599999999999,10.233999999999998,24.079999999999995,25.58213333333333,64.0,56.0,120.0,117.33333333333333,1.0,1.1666666666666667,2.5,2.8333333333333335,1.5,4.833333333333333,7.166666666666667,8.0,0.5328999999999998,0.6557833333333334,1.2835833333333333,1.38335,28.09,69.87166666666666,111.22422766666666,129.78678866666664,0.0,1.0383333333333338,1.6000000000000005,2.3100000000000005,0.0,2.3333333333333335,5.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.1666666666666665,-2.0,-2.5,0.0,-0.04666666666666671,0.06666666666666661,0.17333333333333326,0.0,-7.000000000000001,-7.735703333333334,-9.471406666666669,11.833599999999999,8.771999999999998,20.605599999999995,26.9696,64.0,48.0,112.0,80.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,4.0,0.5328999999999999,0.5621,1.095,1.0731,28.09,59.89,87.98,75.865366,0.0,0.8900000000000001,0.8900000000000001,2.4799999999999995,0.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-1.0,0.0,-0.040000000000000036,-0.040000000000000036,0.72,0.0,-6.000000000000001,-6.000000000000001,1.5857799999999997,PUQHAL
11.833599999999999,10.233999999999998,24.079999999999995,25.58213333333333,64.0,56.0,120.0,117.33333333333333,1.0,1.1666666666666667,2.5,2.8333333333333335,1.5,4.833333333333333,7.166666666666667,8.0,0.5328999999999998,0.6557833333333334,1.2835833333333333,1.38335,28.09,69.87166666666667,111.22422766666666,129.78678866666667,0.0,1.0383333333333336,1.6000000000000003,2.31,0.0,2.3333333333333335,5.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.1666666666666665,-2.0,-2.5,0.0,-0.04666666666666671,0.06666666666666661,0.17333333333333326,0.0,-7.000000000000001,-7.735703333333334,-9.471406666666669,11.833599999999999,8.771999999999998,20.605599999999995,26.9696,64.0,48.0,112.0,80.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,4.0,0.5328999999999999,0.5621,1.095,1.0731,28.09,59.89,87.98,75.865366,0.0,0.8900000000000001,0.8900000000000001,2.4799999999999995,0.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-1.0,0.0,-0.040000000000000036,-0.040000000000000036,0.72,0.0,-6.000000000000001,-6.000000000000001,1.5857799999999997,PUQHAL
11.833599999999999,10.233999999999998,24.079999999999995,25.58213333333333,64.0,56.0,120.0,117.33333333333333,1.0,1.1666666666666667,2.5,2.8333333333333335,1.5,4.833333333333333,7.166666666666667,8.0,0.5328999999999998,0.6557833333333334,1.2835833333333333,1.38335,28.09,69.87166666666666,111.22422766666666,129.78678866666664,0.0,1.0383333333333338,1.6000000000000005,2.3100000000000005,0.0,2.3333333333333335,5.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.1666666666666665,-2.0,-2.5,0.0,-0.04666666666666671,0.06666666666666661,0.17333333333333326,0.0,-7.000000000000001,-7.735703333333334,-9.471406666666669,11.833599999999999,8.771999999999998,20.605599999999995,26.9696,64.0,48.0,112.0,80.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,4.0,0.5328999999999999,0.5621,1.095,1.0731,28.09,59.89,87.98,75.865366,0.0,0.8900000000000001,0.8900000000000001,2.4799999999999995,0.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-1.0,0.0,-0.040000000000000036,-0.040000000000000036,0.72,0.0,-6.000000000000001,-6.000000000000001,1.5857799999999997,PUQHAL
11.833599999999999,10.233999999999998,24.079999999999995,25.58213333333333,64.0,56.0,120.0,117.33333333333333,1.0,1.1666666666666667,2.5,2.8333333333333335,1.5,4.833333333333333,7.166666666666667,8.0,0.5328999999999998,0.6557833333333334,1.2835833333333333,1.38335,28.09,69.87166666666667,111.22422766666666,129.78678866666667,0.0,1.0383333333333336,1.6000000000000003,2.31,0.0,2.3333333333333335,5.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.1666666666666665,-2.0,-2.5,0.0,-0.04666666666666671,0.06666666666666661,0.17333333333333326,0.0,-7.000000000000001,-7.735703333333334,-9.471406666666669,11.833599999999999,8.771999999999998,20.605599999999995,26.9696,64.0,48.0,112.0,80.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,4.0,0.5328999999999999,0.5621,1.095,1.0731,28.09,59.89,87.98,75.865366,0.0,0.8900000000000001,0.8900000000000001,2.4799999999999995,0.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-1.0,0.0,-0.040000000000000036,-0.040000000000000036,0.72,0.0,-6.000000000000001,-6.000000000000001,1.5857799999999997,PUQHAL
11.833599999999999,10.233999999999998,24.079999999999995,25.58213333333333,64.0,56.0,120.0,117.33333333333333,1.0,1.1666666666666667,2.5,2.8333333333333335,1.5,4.833333333333333,7.166666666666667,8.0,0.5328999999999998,0.6557833333333334,1.2835833333333333,1.38335,28.09,69.87166666666666,111.22422766666666,129.78678866666664,0.0,1.0383333333333338,1.6000000000000005,2.3100000000000005,0.0,2.3333333333333335,5.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.1666666666666665,-2.0,-2.5,0.0,-0.04666666666666671,0.06666666666666661,0.17333333333333326,0.0,-7.000000000000001,-7.735703333333334,-9.471406666666669,11.833599999999999,8.771999999999998,20.605599999999995,26.9696,64.0,48.0,112.0,80.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,4.0,0.5328999999999999,0.5621,1.095,1.0731,28.09,59.89,87.98,75.865366,0.0,0.8900000000000001,0.8900000000000001,2.4799999999999995,0.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-1.0,0.0,-0.040000000000000036,-0.040000000000000036,0.72,0.0,-6.000000000000001,-6.000000000000001,1.5857799999999997,PUQHAL
11.833599999999999,10.233999999999998,24.079999999999995,25.58213333333333,64.0,56.0,120.0,117.33333333333333,1.0,1.1666666666666667,2.5,2.8333333333333335,1.5,4.833333333333333,7.166666666666667,8.0,0.5328999999999998,0.6557833333333334,1.2835833333333333,1.38335,28.09,69.87166666666667,111.22422766666666,129.78678866666667,0.0,1.0383333333333336,1.6000000000000003,2.31,0.0,2.3333333333333335,5.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.1666666666666665,-2.0,-2.5,0.0,-0.04666666666666671,0.06666666666666661,0.17333333333333326,0.0,-7.000000000000001,-7.735703333333334,-9.471406666666669,11.833599999999999,8.771999999999998,20.605599999999995,26.9696,64.0,48.0,112.0,80.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,4.0,0.5328999999999999,0.5621,1.095,1.0731,28.09,59.89,87.98,75.865366,0.0,0.8900000000000001,0.8900000000000001,2.4799999999999995,0.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-1.0,0.0,-0.040000000000000036,-0.040000000000000036,0.72,0.0,-6.000000000000001,-6.000000000000001,1.5857799999999997,PUQHAL
11.833599999999999,10.233999999999998,24.079999999999995,25.58213333333333,64.0,56.0,120.0,117.33333333333333,1.0,1.1666666666666667,2.5,2.8333333333333335,1.5,4.833333333333333,7.166666666666667,8.0,0.5328999999999998,0.6557833333333334,1.2835833333333333,1.38335,28.09,69.87166666666666,111.22422766666666,129.78678866666664,0.0,1.0383333333333338,1.6000000000000005,2.3100000000000005,0.0,2.3333333333333335,5.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.1666666666666665,-2.0,-2.5,0.0,-0.04666666666666671,0.06666666666666661,0.17333333333333326,0.0,-7.000000000000001,-7.735703333333334,-9.471406666666669,11.833599999999999,8.771999999999998,20.605599999999995,26.9696,64.0,48.0,112.0,80.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,4.0,0.5328999999999999,0.5621,1.095,1.0731,28.09,59.89,87.98,75.865366,0.0,0.8900000000000001,0.8900000000000001,2.4799999999999995,0.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-1.0,0.0,-0.040000000000000036,-0.040000000000000036,0.72,0.0,-6.000000000000001,-6.000000000000001,1.5857799999999997,PUQHAL
11.833599999999999,10.233999999999998,24.079999999999995,25.58213333333333,64.0,56.0,120.0,117.33333333333333,1.0,1.1666666666666667,2.5,2.8333333333333335,1.5,4.833333333333333,7.166666666666667,8.0,0.5328999999999998,0.6557833333333334,1.2835833333333333,1.38335,28.09,69.87166666666667,111.22422766666666,129.78678866666667,0.0,1.0383333333333336,1.6000000000000003,2.31,0.0,2.3333333333333335,5.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.1666666666666665,-2.0,-2.5,0.0,-0.04666666666666671,0.06666666666666661,0.17333333333333326,0.0,-7.000000000000001,-7.735703333333334,-9.471406666666669,11.833599999999999,8.771999999999998,20.605599999999995,26.9696,64.0,48.0,112.0,80.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,4.0,0.5328999999999999,0.5621,1.095,1.0731,28.09,59.89,87.98,75.865366,0.0,0.8900000000000001,0.8900000000000001,2.4799999999999995,0.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-1.0,0.0,-0.040000000000000036,-0.040000000000000036,0.72,0.0,-6.000000000000001,-6.000000000000001,1.5857799999999997,PUQHAL
11.833599999999999,10.233999999999998,24.079999999999995,25.58213333333333,64.0,56.0,120.0,117.33333333333333,1.0,1.1666666666666667,2.5,2.8333333333333335,1.5,4.833333333333333,7.166666666666667,8.0,0.5328999999999998,0.6557833333333334,1.2835833333333333,1.38335,28.09,69.87166666666666,111.22422766666666,129.78678866666664,0.0,1.0383333333333338,1.6000000000000005,2.3100000000000005,0.0,2.3333333333333335,5.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.1666666666666665,-2.0,-2.5,0.0,-0.04666666666666671,0.06666666666666661,0.17333333333333326,0.0,-7.000000000000001,-7.735703333333334,-9.471406666666669,11.833599999999999,8.771999999999998,20.605599999999995,26.9696,64.0,48.0,112.0,80.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,4.0,0.5328999999999999,0.5621,1.095,1.0731,28.09,59.89,87.98,75.865366,0.0,0.8900000000000001,0.8900000000000001,2.4799999999999995,0.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-1.0,0.0,-0.040000000000000036,-0.040000000000000036,0.72,0.0,-6.000000000000001,-6.000000000000001,1.5857799999999997,PUQHAL
