name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
HUFKOK,HUFKOK.cif,7.40952,4.96851,7.40559,0.962206,1561.22,1622.54,0.3342,0.34732687179252675,0.3342,0.0,0.347327,0.0,8125.91,0.0
