name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
LOQSUG,LOQSUG.cif,4.66198,2.98032,4.6614,1.33143,0.0,0.0,0.0631,0.047392653012174886,0.0,0.0631,0.0,0.0473928,0.0,681.916
