f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
220.11060000000006,418.4256000000002,737.124,1394.5116000000005,2826.0,5684.0,10340.0,10302.0,28.0,56.0,100.0,170.0,156.0,432.0,676.0,730.0,18.7378,41.25,76.00199999999995,103.63120000000004,3.61,28.88,53.10499999999999,77.61499999999998,841.0,1015.0,1885.0,2871.0,1.0,5.0,10.0,16.0,25.0,75.0,135.0,200.0,1.9043999999999996,5.175,10.488,14.9454,0.0,-5.700000000000001,-8.950000000000003,-10.450000000000005,0.0,110.0,225.0,365.0,0.0,0.0,0.0,0.0,0.0,10.0,23.0,40.0,0.0,3.1499999999999995,6.1999999999999975,11.249999999999995,KOMFUO
220.11060000000006,418.4256000000001,737.124,1394.5116000000003,2826.0,5684.0,10340.0,10302.0,28.0,56.0,100.0,170.0,156.0,432.0,676.0,730.0,18.7378,41.25,76.002,103.63120000000004,3.61,28.88,53.10499999999999,77.61499999999998,841.0,1015.0,1885.0,2871.0,1.0,5.0,10.0,16.0,25.0,75.0,135.0,200.0,1.9043999999999996,5.175,10.488,14.9454,0.0,-5.700000000000001,-8.950000000000003,-10.450000000000005,0.0,110.0,225.0,365.0,0.0,0.0,0.0,0.0,0.0,10.0,23.0,40.0,0.0,3.1499999999999995,6.1999999999999975,11.249999999999995,KOMFUO
