name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
JEJWOL_clean,JEJWOL_clean.cif,9.81493,7.51137,9.80787,0.647443,2140.46,3306.03,0.6817,1.0529112215283816,0.6817,0.0,1.05291,0.0,4074.79,0.0
