f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
296.9650999999999,567.48,1568.2028,2306.216,3197.0,8612.0,13166.0,14656.0,37.0,84.0,184.0,312.0,280.0,880.0,1450.0,1672.0,20.434900000000006,57.47879999999999,105.89360000000002,146.75919999999996,2.4025000000000003,34.26533333333334,32.653333333333336,63.01266666666667,625.0,1216.6666666666667,1533.3333333333333,2233.3333333333335,1.0,6.666666666666667,9.333333333333334,13.333333333333334,45.333333333333336,118.66666666666667,170.66666666666666,218.66666666666666,1.9320999999999995,6.431066666666666,8.914533333333333,13.084533333333331,0.0,-11.773333333333335,-6.6000000000000005,-19.986666666666668,0.0,118.0,172.0,244.0,0.0,0.0,0.0,0.0,0.0,28.0,37.333333333333336,56.666666666666664,0.0,4.640000000000001,6.56,9.12,TIRLEM
