f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
91.2838,176.00099999999998,261.8652,273.915,397.0,768.0,1020.0,894.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,164.0,5.7333,12.7666,17.2678,16.595,VOCNOQ
91.2838,176.001,261.8652,273.915,397.0,768.0,1020.0,894.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,164.0,5.7333,12.7666,17.2678,16.595,VOCNOQ
91.2838,176.00099999999998,261.8652,273.915,397.0,768.0,1020.0,894.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,164.0,5.7333,12.7666,17.2678,16.595,VOCNOQ
91.2838,176.001,261.8652,273.915,397.0,768.0,1020.0,894.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,164.0,5.7333,12.7666,17.2678,16.595,VOCNOQ
91.28380000000001,176.00099999999998,261.8652,273.915,397.0,768.0,1020.0,894.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,164.0,5.7333,12.766600000000002,17.2678,16.594999999999995,VOCNOQ
91.2838,176.00099999999998,261.8652,273.915,397.0,768.0,1020.0,894.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,164.0,5.7333,12.766600000000002,17.2678,16.594999999999995,VOCNOQ
91.28380000000001,176.001,261.8652000000001,273.915,397.0,768.0,1020.0,894.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,164.0,5.733299999999999,12.766600000000002,17.2678,16.594999999999995,VOCNOQ
91.2838,176.00099999999998,261.8652000000001,273.915,397.0,768.0,1020.0,894.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,164.0,5.7333,12.766600000000002,17.2678,16.594999999999995,VOCNOQ
91.2838,176.001,261.8652,273.915,397.0,768.0,1020.0,894.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,164.0,5.733299999999999,12.766600000000004,17.2678,16.595,VOCNOQ
91.28380000000001,176.001,261.8652,273.91499999999996,397.0,768.0,1020.0,894.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,164.0,5.7333,12.766600000000004,17.2678,16.595,VOCNOQ
91.2838,176.00099999999998,261.8652,273.915,397.0,768.0,1020.0,894.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,164.0,5.7333,12.766600000000002,17.2678,16.595,VOCNOQ
91.2838,176.001,261.8652,273.915,397.0,768.0,1020.0,894.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,164.0,5.7333,12.766600000000004,17.2678,16.594999999999995,VOCNOQ
91.2838,176.00100000000003,261.86519999999996,273.91499999999996,397.0,768.0,1020.0,894.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,164.0,5.7333,12.7666,17.267800000000005,16.595000000000002,VOCNOQ
91.2838,176.00100000000003,261.86519999999996,273.91499999999996,397.0,768.0,1020.0,894.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,164.0,5.7333,12.766600000000004,17.2678,16.595,VOCNOQ
91.28379999999999,176.00099999999998,261.86519999999996,273.915,397.0,768.0,1020.0,894.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,164.0,5.733300000000001,12.766599999999997,17.267800000000005,16.595,VOCNOQ
91.2838,176.001,261.86519999999996,273.915,397.0,768.0,1020.0,894.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,164.0,5.7333,12.766600000000004,17.267800000000005,16.595,VOCNOQ
91.28379999999999,176.001,261.86519999999996,273.9150000000001,397.0,768.0,1020.0,894.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,164.0,5.7333,12.766599999999999,17.2678,16.595,VOCNOQ
91.28379999999999,176.001,261.86519999999996,273.915,397.0,768.0,1020.0,894.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,164.0,5.7333,12.7666,17.2678,16.595,VOCNOQ
91.28379999999999,176.001,261.86519999999996,273.915,397.0,768.0,1020.0,894.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,164.0,5.7333,12.7666,17.2678,16.595,VOCNOQ
91.28379999999999,176.001,261.8652,273.915,397.0,768.0,1020.0,894.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,164.0,5.7333,12.766600000000002,17.267800000000005,16.595,VOCNOQ
91.2838,176.00099999999998,261.86519999999996,273.91499999999996,397.0,768.0,1020.0,894.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,164.0,5.7333,12.7666,17.267800000000005,16.595,VOCNOQ
91.2838,176.001,261.86519999999996,273.91499999999996,397.0,768.0,1020.0,894.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,164.0,5.7333,12.7666,17.267800000000005,16.595,VOCNOQ
91.2838,176.001,261.86519999999996,273.91499999999996,397.0,768.0,1020.0,894.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,164.0,5.7333,12.7666,17.267800000000005,16.595,VOCNOQ
91.2838,176.00099999999998,261.8652,273.91499999999996,397.0,768.0,1020.0,894.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,164.0,5.7333,12.7666,17.267800000000005,16.595,VOCNOQ
91.2838,176.001,261.8652,273.915,397.0,768.0,1020.0,894.0,13.0,26.0,38.0,42.0,64.0,150.0,190.0,164.0,5.7333,12.7666,17.2678,16.595,VOCNOQ
