name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
FIFPOA_clean,FIFPOA_clean.cif,3.89915,2.75639,3.89915,2.70136,0.0,0.0,0.0949,0.035130452808955485,0.0,0.0949,0.0,0.0351304,0.0,62.5337
