name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
TIQGEG01_clean,TIQGEG01_clean.cif,3.98158,3.07778,3.96752,2.18618,0.0,0.0,0.0377,0.017244691653935176,0.0,0.0377,0.0,0.0172447,0.0,57.3324
