name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
YARKAF_clean,YARKAF_clean.cif,4.78127,3.38887,4.78127,1.32951,0.0,0.0,0.0897,0.06746846582575536,0.0,0.0897,0.0,0.0674687,0.0,335.816
