name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
BEPREV_clean,BEPREV_clean.cif,6.75037,5.16448,6.75037,0.798706,2237.21,2801.05,0.5192,0.6500514582336929,0.5192,0.0,0.650052,0.0,2973.31,0.0
