name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
GUFBUG_clean,GUFBUG_clean.cif,6.13698,5.34529,5.96708,1.2615,890.62,706.002,0.2868,0.22734839476813315,0.2868,0.0,0.227349,0.0,1238.42,0.0
