name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
TEBWII,TEBWII.cif,7.57165,3.30977,7.57165,0.966019,0.0,0.0,0.2449,0.2535146824234306,0.0,0.2449,0.0,0.253515,0.0,1697.71
