name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
NACYUM,NACYUM.cif,5.55428,3.97006,5.53082,1.38654,744.759,537.135,0.234,0.1687654160716604,0.234,0.0,0.168765,0.0,548.309,0.0
