name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
HEBJIJ,HEBJIJ.cif,4.08425,2.16205,4.01302,1.45352,0.0,0.0,0.0439,0.030202542792668836,0.0,0.0439,0.0,0.0302026,0.0,55.3479
