lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
11.8336,10.025142857142855,23.755657142857135,29.367771428571416,64.0,54.857142857142854,124.57142857142857,126.85714285714286,1.0,1.1428571428571428,2.4285714285714284,3.2857142857142856,1.4285714285714286,4.571428571428571,7.714285714285714,9.142857142857142,0.5328999999999998,0.6424000000000001,1.2983571428571428,1.5382142857142858,28.09,68.44571428571427,113.04681185714287,142.60768299999998,0.0,1.0171428571428576,1.4485714285714288,2.765714285714286,0.0,2.2857142857142856,3.857142857142857,10.428571428571429,0.0,0.0,0.0,0.0,0.0,-2.142857142857143,-2.5714285714285716,-2.7142857142857144,0.0,-0.045714285714285756,-0.005714285714285767,0.2914285714285713,0.0,-6.8571428571428585,-8.458158571428573,-9.492824285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OTUDEO_clean_primitive
11.8336,10.025142857142855,23.755657142857135,29.367771428571423,64.0,54.857142857142854,124.57142857142857,126.85714285714286,1.0,1.1428571428571428,2.4285714285714284,3.2857142857142856,1.4285714285714286,4.571428571428571,7.714285714285714,9.142857142857142,0.5328999999999998,0.6424000000000001,1.2983571428571428,1.5382142857142858,28.09,68.44571428571429,113.04681185714286,142.60768299999998,0.0,1.0171428571428573,1.4485714285714288,2.7657142857142856,0.0,2.2857142857142856,3.857142857142857,10.428571428571429,0.0,0.0,0.0,0.0,0.0,-2.142857142857143,-2.5714285714285716,-2.7142857142857144,0.0,-0.045714285714285756,-0.005714285714285767,0.2914285714285713,0.0,-6.8571428571428585,-8.458158571428573,-9.492824285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OTUDEO_clean_primitive
11.8336,10.025142857142855,23.755657142857135,29.367771428571423,64.0,54.857142857142854,124.57142857142857,126.85714285714286,1.0,1.1428571428571428,2.4285714285714284,3.2857142857142856,1.4285714285714286,4.571428571428571,7.714285714285714,9.142857142857142,0.5328999999999998,0.6424000000000001,1.2983571428571428,1.5382142857142858,28.09,68.44571428571427,113.04681185714287,142.60768299999998,0.0,1.0171428571428576,1.448571428571429,2.765714285714286,0.0,2.2857142857142856,3.857142857142857,10.428571428571429,0.0,0.0,0.0,0.0,0.0,-2.142857142857143,-2.5714285714285716,-2.7142857142857144,0.0,-0.045714285714285756,-0.005714285714285767,0.2914285714285713,0.0,-6.8571428571428585,-8.458158571428573,-9.492824285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OTUDEO_clean_primitive
11.8336,10.025142857142855,23.755657142857135,29.367771428571423,64.0,54.857142857142854,124.57142857142857,126.85714285714286,1.0,1.1428571428571428,2.4285714285714284,3.2857142857142856,1.4285714285714286,4.571428571428571,7.714285714285714,9.142857142857142,0.5328999999999998,0.6424000000000001,1.2983571428571428,1.5382142857142858,28.09,68.44571428571429,113.04681185714286,142.60768299999998,0.0,1.0171428571428573,1.4485714285714288,2.765714285714286,0.0,2.2857142857142856,3.857142857142857,10.428571428571429,0.0,0.0,0.0,0.0,0.0,-2.142857142857143,-2.5714285714285716,-2.7142857142857144,0.0,-0.045714285714285756,-0.005714285714285767,0.2914285714285713,0.0,-6.8571428571428585,-8.458158571428573,-9.492824285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OTUDEO_clean_primitive
11.8336,10.025142857142855,23.755657142857135,29.367771428571423,64.0,54.857142857142854,124.57142857142857,126.85714285714286,1.0,1.1428571428571428,2.4285714285714284,3.2857142857142856,1.4285714285714286,4.571428571428571,7.714285714285714,9.142857142857142,0.5328999999999998,0.6424000000000001,1.2983571428571428,1.5382142857142858,28.09,68.44571428571429,113.04681185714286,142.60768299999998,0.0,1.0171428571428573,1.4485714285714288,2.7657142857142856,0.0,2.2857142857142856,3.857142857142857,10.428571428571429,0.0,0.0,0.0,0.0,0.0,-2.142857142857143,-2.5714285714285716,-2.7142857142857144,0.0,-0.045714285714285756,-0.005714285714285767,0.2914285714285713,0.0,-6.8571428571428585,-8.458158571428573,-9.492824285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OTUDEO_clean_primitive
11.8336,10.025142857142855,23.755657142857135,29.367771428571416,64.0,54.857142857142854,124.57142857142857,126.85714285714286,1.0,1.1428571428571428,2.4285714285714284,3.2857142857142856,1.4285714285714286,4.571428571428571,7.714285714285714,9.142857142857142,0.5328999999999998,0.6424000000000001,1.2983571428571428,1.5382142857142858,28.09,68.44571428571427,113.04681185714287,142.60768299999998,0.0,1.0171428571428576,1.448571428571429,2.765714285714286,0.0,2.2857142857142856,3.857142857142857,10.428571428571429,0.0,0.0,0.0,0.0,0.0,-2.142857142857143,-2.5714285714285716,-2.7142857142857144,0.0,-0.045714285714285756,-0.005714285714285767,0.2914285714285713,0.0,-6.8571428571428585,-8.458158571428573,-9.492824285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OTUDEO_clean_primitive
11.8336,10.025142857142855,23.755657142857135,29.367771428571416,64.0,54.857142857142854,124.57142857142857,126.85714285714286,1.0,1.1428571428571428,2.4285714285714284,3.2857142857142856,1.4285714285714286,4.571428571428571,7.714285714285714,9.142857142857142,0.5328999999999998,0.6424000000000001,1.2983571428571428,1.5382142857142858,28.09,68.44571428571427,113.04681185714287,142.60768299999998,0.0,1.0171428571428576,1.4485714285714288,2.765714285714286,0.0,2.2857142857142856,3.857142857142857,10.428571428571429,0.0,0.0,0.0,0.0,0.0,-2.142857142857143,-2.5714285714285716,-2.7142857142857144,0.0,-0.045714285714285756,-0.005714285714285767,0.2914285714285713,0.0,-6.8571428571428585,-8.458158571428573,-9.492824285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OTUDEO_clean_primitive
11.8336,10.025142857142855,23.755657142857135,29.367771428571423,64.0,54.857142857142854,124.57142857142857,126.85714285714286,1.0,1.1428571428571428,2.4285714285714284,3.2857142857142856,1.4285714285714286,4.571428571428571,7.714285714285714,9.142857142857142,0.5328999999999998,0.6424000000000001,1.2983571428571428,1.5382142857142858,28.09,68.44571428571429,113.04681185714286,142.60768299999998,0.0,1.0171428571428573,1.4485714285714288,2.7657142857142856,0.0,2.2857142857142856,3.857142857142857,10.428571428571429,0.0,0.0,0.0,0.0,0.0,-2.142857142857143,-2.5714285714285716,-2.7142857142857144,0.0,-0.045714285714285756,-0.005714285714285767,0.2914285714285713,0.0,-6.8571428571428585,-8.458158571428573,-9.492824285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OTUDEO_clean_primitive
11.8336,10.025142857142855,23.755657142857135,29.367771428571423,64.0,54.857142857142854,124.57142857142857,126.85714285714286,1.0,1.1428571428571428,2.4285714285714284,3.2857142857142856,1.4285714285714286,4.571428571428571,7.714285714285714,9.142857142857142,0.5328999999999998,0.6424000000000001,1.2983571428571428,1.5382142857142858,28.09,68.44571428571427,113.04681185714287,142.60768299999998,0.0,1.0171428571428576,1.448571428571429,2.765714285714286,0.0,2.2857142857142856,3.857142857142857,10.428571428571429,0.0,0.0,0.0,0.0,0.0,-2.142857142857143,-2.5714285714285716,-2.7142857142857144,0.0,-0.045714285714285756,-0.005714285714285767,0.2914285714285713,0.0,-6.8571428571428585,-8.458158571428573,-9.492824285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OTUDEO_clean_primitive
11.8336,10.025142857142855,23.755657142857135,29.367771428571423,64.0,54.857142857142854,124.57142857142857,126.85714285714286,1.0,1.1428571428571428,2.4285714285714284,3.2857142857142856,1.4285714285714286,4.571428571428571,7.714285714285714,9.142857142857142,0.5328999999999998,0.6424000000000001,1.2983571428571428,1.5382142857142858,28.09,68.44571428571429,113.04681185714286,142.60768299999998,0.0,1.0171428571428573,1.4485714285714288,2.765714285714286,0.0,2.2857142857142856,3.857142857142857,10.428571428571429,0.0,0.0,0.0,0.0,0.0,-2.142857142857143,-2.5714285714285716,-2.7142857142857144,0.0,-0.045714285714285756,-0.005714285714285767,0.2914285714285713,0.0,-6.8571428571428585,-8.458158571428573,-9.492824285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OTUDEO_clean_primitive
