name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
XEFGAQ_clean,XEFGAQ_clean.cif,4.04494,3.83995,4.04261,1.23647,186.421,150.769,0.087,0.07036159389229014,0.087,0.0,0.0703616,0.0,100.936,0.0
