name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV,lc-chi-0,lc-chi-1,lc-chi-2,lc-chi-3,lc-Z-0,lc-Z-1,lc-Z-2,lc-Z-3,lc-I-0,lc-I-1,lc-I-2,lc-I-3,lc-T-0,lc-T-1,lc-T-2,lc-T-3,lc-S-0,lc-S-1,lc-S-2,lc-S-3,lc-alpha-0,lc-alpha-1,lc-alpha-2,lc-alpha-3,D_lc-chi-0,D_lc-chi-1,D_lc-chi-2,D_lc-chi-3,D_lc-Z-0,D_lc-Z-1,D_lc-Z-2,D_lc-Z-3,D_lc-I-0,D_lc-I-1,D_lc-I-2,D_lc-I-3,D_lc-T-0,D_lc-T-1,D_lc-T-2,D_lc-T-3,D_lc-S-0,D_lc-S-1,D_lc-S-2,D_lc-S-3,D_lc-alpha-0,D_lc-alpha-1,D_lc-alpha-2,D_lc-alpha-3,func-chi-0,func-chi-1,func-chi-2,func-chi-3,func-Z-0,func-Z-1,func-Z-2,func-Z-3,func-I-0,func-I-1,func-I-2,func-I-3,func-T-0,func-T-1,func-T-2,func-T-3,func-S-0,func-S-1,func-S-2,func-S-3,func-alpha-0,func-alpha-1,func-alpha-2,func-alpha-3,D_func-chi-0,D_func-chi-1,D_func-chi-2,D_func-chi-3,D_func-Z-0,D_func-Z-1,D_func-Z-2,D_func-Z-3,D_func-I-0,D_func-I-1,D_func-I-2,D_func-I-3,D_func-T-0,D_func-T-1,D_func-T-2,D_func-T-3,D_func-S-0,D_func-S-1,D_func-S-2,D_func-S-3,D_func-alpha-0,D_func-alpha-1,D_func-alpha-2,D_func-alpha-3,f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3
HEBJOP,HEBJOP.cif,4.16667,1.37706,4.15384,1.60648,0.0,0.0,0.0433,0.026953338977142572,0.0,0.0433,0.0,0.0269533,0.0,41.4275,10.9696,11.015999999999998,23.36373333333333,18.738666666666663,59.0,60.0,107.33333333333333,82.66666666666667,1.0,1.3333333333333333,2.6666666666666665,2.3333333333333335,2.0,6.0,8.0,7.333333333333333,0.5427666666666666,0.7597333333333335,1.2999999999999998,1.1269666666666667,36.980000000000004,95.67333333333335,136.635076,129.96174266666668,0.0,0.9200000000000003,1.4800000000000002,1.9100000000000001,0.0,2.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.3333333333333333,-2.3333333333333335,0.0,-0.04,0.2133333333333333,0.19333333333333336,0.0,-6.6000000000000005,-4.671406666666667,-7.371406666666668,10.9696,16.5292,31.215666666666664,37.814,59.0,87.0,136.66666666666666,156.0,1.0,1.9166666666666667,3.6666666666666665,4.75,4.25,12.5,19.583333333333332,26.666666666666668,0.5427666666666666,1.0582916666666666,1.7722666666666667,2.2331083333333335,36.980000000000004,117.98897358333333,194.07434966666665,265.4237854166667,0.0,1.3050000000000002,2.8425,3.9816666666666674,0.0,3.25,10.5,15.416666666666666,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,-1.0,-3.75,0.0,-0.02333333333333337,0.2899999999999999,0.4833333333333332,0.0,-8.233925833333336,-10.60711,-13.544590833333336,191.6008,396.5727999999999,1038.042,1330.5471999999995,2360.0,6160.0,9566.0,8844.0,24.0,56.0,120.0,172.0,192.0,608.0,888.0,824.0,13.8542,37.5668,70.00739999999999,89.9048,3.5344,42.1872,36.4344,79.22319999999999,729.0,1296.0,1728.0,2322.0,1.0,7.0,8.0,15.0,49.0,126.0,182.0,238.0,1.5876,6.0102,7.875000000000001,12.7638,0.0,-9.28,-4.34,-13.94,0.0,141.0,152.0,319.0,0.0,0.0,0.0,0.0,0.0,31.0,30.0,71.0,0.0,4.050000000000001,3.830000000000001,8.77,198.53736666666666,461.75740000000025,745.0100000000002,926.5123333333336,823.6666666666666,1938.0,2756.0,2885.3333333333335,29.333333333333332,69.33333333333333,112.0,144.66666666666666,220.0,738.6666666666666,970.0,1014.6666666666666,12.399200000000002,33.29546666666668,49.033866666666675,56.86726666666667
