f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
532.5923999999997,969.3711999999999,4278.696399999999,4705.475200000002,12333.0,33352.0,72088.0,93424.0,59.0,158.0,434.0,674.0,640.0,2332.0,4744.0,6324.0,41.758900000000004,140.49900000000002,306.4755999999998,475.14560000000023,1.7689000000000015,36.60159999999997,25.92834999999998,105.00793333333331,1600.0,2560.0,7400.0,7353.333333333333,1.0,8.0,9.833333333333334,23.833333333333332,64.0,174.66666666666666,360.0,448.0,2.3716000000000004,8.993600000000013,15.171566666666678,27.0039,0.0,-16.880000000000038,-6.416666666666668,-47.254999999999974,0.0,256.0,208.33333333333334,769.5,0.0,0.0,0.0,0.0,0.0,42.166666666666664,33.666666666666664,134.66666666666666,0.0,6.480000000000008,5.291666666666669,19.168333333333315,MOF-802
532.5923999999997,969.3711999999999,4278.696399999999,4705.475200000002,12333.0,33352.0,72088.0,93424.0,59.0,158.0,434.0,674.0,640.0,2332.0,4744.0,6324.0,41.758900000000004,140.49900000000002,306.4755999999998,475.14560000000023,1.7689000000000015,36.60159999999997,25.92834999999998,105.00793333333331,1600.0,2560.0,7400.0,7353.333333333333,1.0,8.0,9.833333333333334,23.833333333333332,64.0,174.66666666666666,360.0,448.0,2.3716000000000004,8.993600000000013,15.171566666666678,27.0039,0.0,-16.880000000000038,-6.416666666666668,-47.254999999999974,0.0,256.0,208.33333333333334,769.5,0.0,0.0,0.0,0.0,0.0,42.166666666666664,33.666666666666664,134.66666666666666,0.0,6.480000000000008,5.291666666666669,19.168333333333315,MOF-802
532.5923999999997,969.3712,4278.696399999998,4705.4752,12333.0,33352.0,72088.0,93424.0,59.0,158.0,434.0,674.0,640.0,2332.0,4744.0,6324.0,41.758900000000004,140.49900000000005,306.4755999999999,475.1456000000002,1.7689000000000015,36.60159999999997,25.92834999999998,105.00793333333331,1600.0,2560.0,7400.0,7353.333333333333,1.0,8.0,9.833333333333334,23.833333333333332,64.0,174.66666666666666,360.0,448.0,2.3716000000000004,8.993600000000013,15.171566666666678,27.0039,0.0,-16.880000000000038,-6.416666666666668,-47.254999999999974,0.0,256.0,208.33333333333334,769.5,0.0,0.0,0.0,0.0,0.0,42.166666666666664,33.666666666666664,134.66666666666666,0.0,6.480000000000008,5.291666666666669,19.168333333333315,MOF-802
532.5923999999997,969.3712,4278.696399999998,4705.4752,12333.0,33352.0,72088.0,93424.0,59.0,158.0,434.0,674.0,640.0,2332.0,4744.0,6324.0,41.758900000000004,140.49900000000002,306.4755999999999,475.1456000000002,1.7689000000000015,36.60159999999997,25.92834999999998,105.00793333333331,1600.0,2560.0,7400.0,7353.333333333333,1.0,8.0,9.833333333333334,23.833333333333332,64.0,174.66666666666666,360.0,448.0,2.3716000000000004,8.993600000000013,15.171566666666678,27.0039,0.0,-16.880000000000038,-6.416666666666668,-47.254999999999974,0.0,256.0,208.33333333333334,769.5,0.0,0.0,0.0,0.0,0.0,42.166666666666664,33.666666666666664,134.66666666666666,0.0,6.480000000000008,5.291666666666669,19.168333333333315,MOF-802
532.5923999999998,969.3712000000004,4278.696399999997,4705.475200000004,12333.0,33352.0,72088.0,93424.0,59.0,158.0,434.0,674.0,640.0,2332.0,4744.0,6324.0,41.758900000000004,140.49900000000002,306.4756,475.14560000000006,1.7689000000000015,36.60159999999997,25.92834999999998,105.00793333333331,1600.0,2560.0,7400.0,7353.333333333333,1.0,8.0,9.833333333333334,23.833333333333332,64.0,174.66666666666666,360.0,448.0,2.3716000000000004,8.993600000000013,15.171566666666678,27.0039,0.0,-16.880000000000038,-6.416666666666668,-47.254999999999974,0.0,256.0,208.33333333333334,769.5,0.0,0.0,0.0,0.0,0.0,42.166666666666664,33.666666666666664,134.66666666666666,0.0,6.480000000000008,5.291666666666669,19.168333333333315,MOF-802
532.5923999999998,969.3712000000003,4278.696399999997,4705.475200000004,12333.0,33352.0,72088.0,93424.0,59.0,158.0,434.0,674.0,640.0,2332.0,4744.0,6324.0,41.758900000000004,140.49900000000005,306.4756,475.14560000000006,1.7689000000000015,36.60159999999997,25.92834999999998,105.00793333333331,1600.0,2560.0,7400.0,7353.333333333333,1.0,8.0,9.833333333333334,23.833333333333332,64.0,174.66666666666666,360.0,448.0,2.3716000000000004,8.993600000000013,15.171566666666678,27.0039,0.0,-16.880000000000038,-6.416666666666668,-47.254999999999974,0.0,256.0,208.33333333333334,769.5,0.0,0.0,0.0,0.0,0.0,42.166666666666664,33.666666666666664,134.66666666666666,0.0,6.480000000000008,5.291666666666669,19.168333333333315,MOF-802
532.5923999999998,969.3712000000004,4278.696399999997,4705.4752000000035,12333.0,33352.0,72088.0,93424.0,59.0,158.0,434.0,674.0,640.0,2332.0,4744.0,6324.0,41.7589,140.499,306.4755999999999,475.1456000000001,1.7689000000000015,36.60159999999997,25.92834999999998,105.00793333333331,1600.0,2560.0,7400.0,7353.333333333333,1.0,8.0,9.833333333333334,23.833333333333332,64.0,174.66666666666666,360.0,448.0,2.3716000000000004,8.993600000000013,15.171566666666678,27.0039,0.0,-16.880000000000038,-6.416666666666668,-47.254999999999974,0.0,256.0,208.33333333333334,769.5,0.0,0.0,0.0,0.0,0.0,42.166666666666664,33.666666666666664,134.66666666666666,0.0,6.480000000000008,5.291666666666669,19.168333333333315,MOF-802
532.5923999999998,969.3712000000004,4278.696399999997,4705.4752000000035,12333.0,33352.0,72088.0,93424.0,59.0,158.0,434.0,674.0,640.0,2332.0,4744.0,6324.0,41.7589,140.499,306.4755999999999,475.1456000000001,1.7689000000000015,36.60159999999997,25.92834999999998,105.00793333333331,1600.0,2560.0,7400.0,7353.333333333333,1.0,8.0,9.833333333333334,23.833333333333332,64.0,174.66666666666666,360.0,448.0,2.3716000000000004,8.993600000000013,15.171566666666678,27.0039,0.0,-16.880000000000038,-6.416666666666668,-47.254999999999974,0.0,256.0,208.33333333333334,769.5,0.0,0.0,0.0,0.0,0.0,42.166666666666664,33.666666666666664,134.66666666666666,0.0,6.480000000000008,5.291666666666669,19.168333333333315,MOF-802
532.5923999999998,969.3712000000002,4278.696399999996,4705.475200000003,12333.0,33352.0,72088.0,93424.0,59.0,158.0,434.0,674.0,640.0,2332.0,4744.0,6324.0,41.758900000000004,140.49900000000005,306.4756000000001,475.14560000000006,1.7689000000000015,36.60159999999997,25.92834999999998,105.00793333333331,1600.0,2560.0,7400.0,7353.333333333333,1.0,8.0,9.833333333333334,23.833333333333332,64.0,174.66666666666666,360.0,448.0,2.3716000000000004,8.993600000000013,15.171566666666678,27.0039,0.0,-16.880000000000038,-6.416666666666668,-47.254999999999974,0.0,256.0,208.33333333333334,769.5,0.0,0.0,0.0,0.0,0.0,42.166666666666664,33.666666666666664,134.66666666666666,0.0,6.480000000000008,5.291666666666669,19.168333333333315,MOF-802
532.5923999999998,969.3711999999998,4278.696399999997,4705.475200000001,12333.0,33352.0,72088.0,93424.0,59.0,158.0,434.0,674.0,640.0,2332.0,4744.0,6324.0,41.75889999999999,140.4990000000001,306.4756,475.14560000000023,1.7689000000000015,36.60159999999997,25.92834999999998,105.00793333333331,1600.0,2560.0,7400.0,7353.333333333333,1.0,8.0,9.833333333333334,23.833333333333332,64.0,174.66666666666666,360.0,448.0,2.3716000000000004,8.993600000000013,15.171566666666678,27.0039,0.0,-16.880000000000038,-6.416666666666668,-47.254999999999974,0.0,256.0,208.33333333333334,769.5,0.0,0.0,0.0,0.0,0.0,42.166666666666664,33.666666666666664,134.66666666666666,0.0,6.480000000000008,5.291666666666669,19.168333333333315,MOF-802
