f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
103.1701,182.9072,271.98939999999993,260.04679999999996,535.0,950.0,1384.0,1196.0,12.0,24.0,34.0,32.0,58.0,134.0,166.0,120.0,6.357999999999999,13.244800000000005,18.2554,15.808,MOF-802
103.1701,182.9072,271.98939999999993,260.04679999999996,535.0,950.0,1384.0,1196.0,12.0,24.0,34.0,32.0,58.0,134.0,166.0,120.0,6.357999999999999,13.244800000000001,18.2554,15.808,MOF-802
103.1701,182.9072,271.9894,260.04679999999996,535.0,950.0,1384.0,1196.0,12.0,24.0,34.0,32.0,58.0,134.0,166.0,120.0,6.358,13.244800000000001,18.2554,15.808,MOF-802
103.1701,182.9072,271.9894,260.04679999999996,535.0,950.0,1384.0,1196.0,12.0,24.0,34.0,32.0,58.0,134.0,166.0,120.0,6.358,13.244800000000001,18.2554,15.808,MOF-802
103.17009999999999,182.9072,271.98939999999993,260.04679999999996,535.0,950.0,1384.0,1196.0,12.0,24.0,34.0,32.0,58.0,134.0,166.0,120.0,6.358,13.244800000000001,18.255399999999998,15.808,MOF-802
103.17009999999999,182.9072,271.98939999999993,260.04679999999996,535.0,950.0,1384.0,1196.0,12.0,24.0,34.0,32.0,58.0,134.0,166.0,120.0,6.358,13.244800000000001,18.255399999999998,15.808,MOF-802
103.17009999999999,182.90719999999993,271.9894,260.04679999999996,535.0,950.0,1384.0,1196.0,12.0,24.0,34.0,32.0,58.0,134.0,166.0,120.0,6.358,13.244800000000001,18.2554,15.808,MOF-802
103.17009999999999,182.90719999999993,271.9894,260.04679999999996,535.0,950.0,1384.0,1196.0,12.0,24.0,34.0,32.0,58.0,134.0,166.0,120.0,6.358,13.244800000000001,18.2554,15.808,MOF-802
103.17009999999999,182.9072,271.9894,260.0468,535.0,950.0,1384.0,1196.0,12.0,24.0,34.0,32.0,58.0,134.0,166.0,120.0,6.358,13.244800000000001,18.2554,15.808,MOF-802
103.17009999999999,182.9072,271.9894,260.0468,535.0,950.0,1384.0,1196.0,12.0,24.0,34.0,32.0,58.0,134.0,166.0,120.0,6.358,13.2448,18.2554,15.808,MOF-802
103.17009999999999,182.9072,271.9894,260.0468,535.0,950.0,1384.0,1196.0,12.0,24.0,34.0,32.0,58.0,134.0,166.0,120.0,6.358,13.244800000000001,18.2554,15.807999999999998,MOF-802
103.17009999999999,182.9072,271.9894,260.0468,535.0,950.0,1384.0,1196.0,12.0,24.0,34.0,32.0,58.0,134.0,166.0,120.0,6.358,13.244800000000001,18.2554,15.807999999999998,MOF-802
103.17009999999999,182.9072,271.98939999999993,260.04679999999996,535.0,950.0,1384.0,1196.0,12.0,24.0,34.0,32.0,58.0,134.0,166.0,120.0,6.358,13.244800000000005,18.255399999999998,15.808,MOF-802
103.1701,182.9072,271.9894,260.04679999999996,535.0,950.0,1384.0,1196.0,12.0,24.0,34.0,32.0,58.0,134.0,166.0,120.0,6.358,13.244800000000005,18.2554,15.808,MOF-802
103.1701,182.9072,271.9894,260.04679999999996,535.0,950.0,1384.0,1196.0,12.0,24.0,34.0,32.0,58.0,134.0,166.0,120.0,6.358,13.244800000000005,18.2554,15.808,MOF-802
103.1701,182.9072,271.9894,260.04679999999996,535.0,950.0,1384.0,1196.0,12.0,24.0,34.0,32.0,58.0,134.0,166.0,120.0,6.358,13.244800000000005,18.2554,15.808,MOF-802
