name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
YEGCUK,YEGCUK.cif,3.04321,1.32153,2.96259,1.70684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
