lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
11.463314285714286,8.626285714285713,19.876799999999996,19.46742857142857,61.857142857142854,47.142857142857146,108.0,106.28571428571429,1.0,1.0,2.0,2.2857142857142856,1.0,3.0,4.285714285714286,6.857142857142857,0.5371285714285713,0.5643,1.1035714285714284,1.2936,31.900000000000002,63.27999999999999,99.30285714285716,150.45142857142855,0.0,0.8328571428571431,0.9028571428571431,1.8057142857142863,0.0,1.8571428571428572,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.2857142857142856,-4.571428571428571,0.0,-0.03714285714285718,-0.040000000000000036,-0.08000000000000007,0.0,-5.700000000000001,-6.257142857142858,-12.514285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KOCCUC_clean_primitive
11.463314285714286,8.626285714285713,19.876799999999996,19.46742857142857,61.857142857142854,47.142857142857146,108.0,106.28571428571429,1.0,1.0,2.0,2.2857142857142856,1.0,3.0,4.285714285714286,6.857142857142857,0.5371285714285713,0.5643,1.1035714285714284,1.2936,31.900000000000002,63.27999999999999,99.30285714285716,150.45142857142855,0.0,0.8328571428571431,0.9028571428571431,1.8057142857142863,0.0,1.8571428571428572,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.2857142857142856,-4.571428571428571,0.0,-0.03714285714285718,-0.040000000000000036,-0.08000000000000007,0.0,-5.700000000000001,-6.257142857142858,-12.514285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KOCCUC_clean_primitive
