name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
BIRKUK,BIRKUK.cif,3.93005,1.14553,3.93005,1.72006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
