name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
AWEZOS01_clean,AWEZOS01_clean.cif,5.84432,3.42755,5.82682,1.53516,0.0,0.0,0.0514,0.03348185205450897,0.0,0.0514,0.0,0.0334818,0.0,461.975
