name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
SEQSIS_clean,SEQSIS_clean.cif,5.53296,4.93159,5.53296,1.1424,932.431,816.205,0.3019,0.26426820728291317,0.3019,0.0,0.264269,0.0,810.677,0.0
