f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
75.06049999999999,106.22719999999998,168.72719999999998,210.528,544.0,1152.0,1344.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4353,12.614399999999998,14.957199999999998,13.490399999999998,1.7161000000000002,18.0256,13.362,29.291599999999995,144.0,384.0,288.0,624.0,1.0,4.0,4.0,8.0,16.0,32.0,48.0,96.0,1.9320999999999997,4.0588,4.2812,8.4512,0.0,-8.52,-4.959999999999999,-11.88,0.0,16.0,24.0,44.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,8.0,0.0,2.6399999999999997,2.4799999999999995,5.039999999999999,NEYZAU_clean_primitive
75.06049999999999,106.22719999999998,168.72719999999995,210.528,544.0,1152.0,1344.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4353,12.6144,14.957199999999998,13.490399999999998,1.7161000000000002,18.0256,13.362,29.291599999999995,144.0,384.0,288.0,624.0,1.0,4.0,4.0,8.0,16.0,32.0,48.0,96.0,1.9320999999999997,4.0588,4.2812,8.4512,0.0,-8.52,-4.959999999999999,-11.88,0.0,16.0,24.0,44.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,8.0,0.0,2.6399999999999997,2.4799999999999995,5.039999999999999,NEYZAU_clean_primitive
