f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
239.58239999999998,450.8399999999999,712.9418000000001,871.0269999999998,1158.0,2184.0,3320.0,3640.0,31.0,64.0,98.0,124.0,162.0,396.0,554.0,616.0,15.103900000000003,33.6336,49.49300000000001,57.99320000000002,EJOQUR_clean_primitive
239.58239999999998,450.8399999999999,712.9418000000001,871.0269999999998,1158.0,2184.0,3320.0,3640.0,31.0,64.0,98.0,124.0,162.0,396.0,554.0,616.0,15.103900000000003,33.6336,49.49300000000001,57.99320000000002,EJOQUR_clean_primitive
239.58239999999998,450.8399999999999,712.9418000000001,871.0269999999999,1158.0,2184.0,3320.0,3640.0,31.0,64.0,98.0,124.0,162.0,396.0,554.0,616.0,15.103900000000003,33.6336,49.49300000000001,57.99320000000001,EJOQUR_clean_primitive
239.58239999999998,450.8399999999999,712.9418000000001,871.0269999999999,1158.0,2184.0,3320.0,3640.0,31.0,64.0,98.0,124.0,162.0,396.0,554.0,616.0,15.103900000000003,33.6336,49.49300000000001,57.99320000000001,EJOQUR_clean_primitive
239.58239999999998,450.8399999999999,712.9418,871.0269999999999,1158.0,2184.0,3320.0,3640.0,31.0,64.0,98.0,124.0,162.0,396.0,554.0,616.0,15.103900000000003,33.63360000000001,49.49300000000001,57.99320000000003,EJOQUR_clean_primitive
239.58239999999995,450.8399999999999,712.9418,871.0269999999999,1158.0,2184.0,3320.0,3640.0,31.0,64.0,98.0,124.0,162.0,396.0,554.0,616.0,15.103900000000003,33.63360000000001,49.49300000000001,57.99320000000003,EJOQUR_clean_primitive
239.5824,450.84,712.9418,871.027,1158.0,2184.0,3320.0,3640.0,31.0,64.0,98.0,124.0,162.0,396.0,554.0,616.0,15.103900000000001,33.63360000000001,49.493000000000016,57.99320000000004,EJOQUR_clean_primitive
239.5824,450.84,712.9418,871.027,1158.0,2184.0,3320.0,3640.0,31.0,64.0,98.0,124.0,162.0,396.0,554.0,616.0,15.103900000000001,33.63360000000001,49.493000000000016,57.99320000000004,EJOQUR_clean_primitive
239.58239999999998,450.84,712.9418,871.027,1158.0,2184.0,3320.0,3640.0,31.0,64.0,98.0,124.0,162.0,396.0,554.0,616.0,15.103900000000001,33.63360000000001,49.49300000000001,57.99320000000003,EJOQUR_clean_primitive
239.58239999999992,450.84,712.9418000000001,871.0269999999999,1158.0,2184.0,3320.0,3640.0,31.0,64.0,98.0,124.0,162.0,396.0,554.0,616.0,15.103900000000005,33.63360000000001,49.49300000000001,57.993200000000016,EJOQUR_clean_primitive
239.58239999999992,450.84,712.9418000000001,871.0269999999999,1158.0,2184.0,3320.0,3640.0,31.0,64.0,98.0,124.0,162.0,396.0,554.0,616.0,15.103900000000005,33.63360000000001,49.49300000000001,57.993200000000016,EJOQUR_clean_primitive
239.58239999999992,450.84,712.9418,871.0269999999999,1158.0,2184.0,3320.0,3640.0,31.0,64.0,98.0,124.0,162.0,396.0,554.0,616.0,15.103900000000005,33.63360000000001,49.493,57.993200000000016,EJOQUR_clean_primitive
239.58239999999995,450.84,712.9418,871.0269999999999,1158.0,2184.0,3320.0,3640.0,31.0,64.0,98.0,124.0,162.0,396.0,554.0,616.0,15.103900000000005,33.63360000000001,49.49300000000001,57.993200000000016,EJOQUR_clean_primitive
239.58239999999998,450.84,712.9418,871.027,1158.0,2184.0,3320.0,3640.0,31.0,64.0,98.0,124.0,162.0,396.0,554.0,616.0,15.103900000000001,33.63360000000001,49.49300000000001,57.99320000000003,EJOQUR_clean_primitive
239.58239999999995,450.8399999999999,712.9418,871.027,1158.0,2184.0,3320.0,3640.0,31.0,64.0,98.0,124.0,162.0,396.0,554.0,616.0,15.103900000000005,33.63360000000001,49.49300000000001,57.99320000000002,EJOQUR_clean_primitive
239.58239999999995,450.8399999999999,712.9418,871.027,1158.0,2184.0,3320.0,3640.0,31.0,64.0,98.0,124.0,162.0,396.0,554.0,616.0,15.103900000000005,33.63360000000001,49.49300000000001,57.99320000000002,EJOQUR_clean_primitive
