f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
70.6682,114.7432,186.6576,194.61599999999993,2975.0,4748.0,5310.0,2016.0,11.0,20.0,32.0,28.0,52.0,112.0,118.0,88.0,8.568800000000001,18.214599999999997,26.2556,19.804399999999998,3.7248999999999985,15.092600000000003,34.450499999999984,72.33640000000001,2209.0,1786.0,1974.0,4136.0,1.0,3.0,7.0,14.0,9.0,30.0,63.0,117.0,1.6384000000000005,3.6479999999999997,6.899199999999998,13.695999999999998,0.0,-2.0300000000000007,-4.340000000000001,-10.459999999999996,0.0,103.0,287.0,570.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,3.0,0.0,0.9900000000000001,3.57,7.219999999999998,COQLAX_clean_primitive
70.6682,114.7432,186.6576,194.61599999999993,2975.0,4748.0,5310.0,2016.0,11.0,20.0,32.0,28.0,52.0,112.0,118.0,88.0,8.568800000000001,18.214599999999997,26.2556,19.804399999999998,3.7248999999999985,15.092600000000003,34.450499999999984,72.33640000000001,2209.0,1786.0,1974.0,4136.0,1.0,3.0,7.0,14.0,9.0,30.0,63.0,117.0,1.6384000000000005,3.6479999999999997,6.899199999999998,13.695999999999998,0.0,-2.0300000000000007,-4.340000000000001,-10.459999999999996,0.0,103.0,287.0,570.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,3.0,0.0,0.9900000000000001,3.57,7.219999999999998,COQLAX_clean_primitive
70.66819999999998,114.74319999999999,186.65760000000003,194.61599999999999,2975.0,4748.0,5310.0,2016.0,11.0,20.0,32.0,28.0,52.0,112.0,118.0,88.0,8.568800000000001,18.2146,26.2556,19.8044,3.7248999999999985,15.092600000000003,34.450499999999984,72.33640000000001,2209.0,1786.0,1974.0,4136.0,1.0,3.0,7.0,14.0,9.0,30.0,63.0,117.0,1.6384000000000005,3.6479999999999997,6.899199999999998,13.695999999999998,0.0,-2.0300000000000007,-4.340000000000001,-10.459999999999996,0.0,103.0,287.0,570.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,3.0,0.0,0.9900000000000001,3.57,7.219999999999998,COQLAX_clean_primitive
70.66819999999998,114.74319999999999,186.6576,194.61599999999993,2975.0,4748.0,5310.0,2016.0,11.0,20.0,32.0,28.0,52.0,112.0,118.0,88.0,8.568800000000001,18.2146,26.2556,19.8044,3.7248999999999985,15.092600000000003,34.450499999999984,72.33640000000001,2209.0,1786.0,1974.0,4136.0,1.0,3.0,7.0,14.0,9.0,30.0,63.0,117.0,1.6384000000000005,3.6479999999999997,6.899199999999998,13.695999999999998,0.0,-2.0300000000000007,-4.340000000000001,-10.459999999999996,0.0,103.0,287.0,570.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,3.0,0.0,0.9900000000000001,3.57,7.219999999999998,COQLAX_clean_primitive
70.6682,114.7432,186.6576,194.61599999999999,2975.0,4748.0,5310.0,2016.0,11.0,20.0,32.0,28.0,52.0,112.0,118.0,88.0,8.568800000000001,18.214599999999997,26.2556,19.8044,3.7248999999999985,15.092600000000003,34.450499999999984,72.33640000000001,2209.0,1786.0,1974.0,4136.0,1.0,3.0,7.0,14.0,9.0,30.0,63.0,117.0,1.6384000000000005,3.6479999999999997,6.899199999999998,13.695999999999998,0.0,-2.0300000000000007,-4.340000000000001,-10.459999999999996,0.0,103.0,287.0,570.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,3.0,0.0,0.9900000000000001,3.57,7.219999999999998,COQLAX_clean_primitive
70.66819999999998,114.7432,186.6576,194.61599999999999,2975.0,4748.0,5310.0,2016.0,11.0,20.0,32.0,28.0,52.0,112.0,118.0,88.0,8.568800000000001,18.2146,26.2556,19.8044,3.7248999999999985,15.092600000000003,34.450499999999984,72.33640000000001,2209.0,1786.0,1974.0,4136.0,1.0,3.0,7.0,14.0,9.0,30.0,63.0,117.0,1.6384000000000005,3.6479999999999997,6.899199999999998,13.695999999999998,0.0,-2.0300000000000007,-4.340000000000001,-10.459999999999996,0.0,103.0,287.0,570.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,3.0,0.0,0.9900000000000001,3.57,7.219999999999998,COQLAX_clean_primitive
70.66819999999998,114.74320000000002,186.65760000000003,194.61599999999999,2975.0,4748.0,5310.0,2016.0,11.0,20.0,32.0,28.0,52.0,112.0,118.0,88.0,8.568800000000001,18.2146,26.2556,19.804399999999998,3.7248999999999985,15.092600000000003,34.450499999999984,72.33640000000001,2209.0,1786.0,1974.0,4136.0,1.0,3.0,7.0,14.0,9.0,30.0,63.0,117.0,1.6384000000000005,3.6479999999999997,6.899199999999998,13.695999999999998,0.0,-2.0300000000000007,-4.340000000000001,-10.459999999999996,0.0,103.0,287.0,570.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,3.0,0.0,0.9900000000000001,3.57,7.219999999999998,COQLAX_clean_primitive
70.66819999999998,114.74320000000002,186.6576,194.61599999999999,2975.0,4748.0,5310.0,2016.0,11.0,20.0,32.0,28.0,52.0,112.0,118.0,88.0,8.568800000000001,18.214599999999997,26.2556,19.804399999999998,3.7248999999999985,15.092600000000003,34.450499999999984,72.33640000000001,2209.0,1786.0,1974.0,4136.0,1.0,3.0,7.0,14.0,9.0,30.0,63.0,117.0,1.6384000000000005,3.6479999999999997,6.899199999999998,13.695999999999998,0.0,-2.0300000000000007,-4.340000000000001,-10.459999999999996,0.0,103.0,287.0,570.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,3.0,0.0,0.9900000000000001,3.57,7.219999999999998,COQLAX_clean_primitive
70.66819999999998,114.7432,186.65760000000003,194.61599999999993,2975.0,4748.0,5310.0,2016.0,11.0,20.0,32.0,28.0,52.0,112.0,118.0,88.0,8.5688,18.2146,26.2556,19.804399999999998,3.7248999999999985,15.092600000000003,34.450499999999984,72.33640000000001,2209.0,1786.0,1974.0,4136.0,1.0,3.0,7.0,14.0,9.0,30.0,63.0,117.0,1.6384000000000005,3.6479999999999997,6.899199999999998,13.695999999999998,0.0,-2.0300000000000007,-4.340000000000001,-10.459999999999996,0.0,103.0,287.0,570.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,3.0,0.0,0.9900000000000001,3.57,7.219999999999998,COQLAX_clean_primitive
70.66819999999998,114.74320000000002,186.65760000000003,194.61599999999993,2975.0,4748.0,5310.0,2016.0,11.0,20.0,32.0,28.0,52.0,112.0,118.0,88.0,8.5688,18.214599999999997,26.2556,19.804399999999998,3.7248999999999985,15.092600000000003,34.450499999999984,72.33640000000001,2209.0,1786.0,1974.0,4136.0,1.0,3.0,7.0,14.0,9.0,30.0,63.0,117.0,1.6384000000000005,3.6479999999999997,6.899199999999998,13.695999999999998,0.0,-2.0300000000000007,-4.340000000000001,-10.459999999999996,0.0,103.0,287.0,570.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,3.0,0.0,0.9900000000000001,3.57,7.219999999999998,COQLAX_clean_primitive
70.66819999999998,114.7432,186.6576,194.6159999999999,2975.0,4748.0,5310.0,2016.0,11.0,20.0,32.0,28.0,52.0,112.0,118.0,88.0,8.568800000000001,18.2146,26.255599999999998,19.8044,3.7248999999999985,15.092600000000003,34.450499999999984,72.33640000000001,2209.0,1786.0,1974.0,4136.0,1.0,3.0,7.0,14.0,9.0,30.0,63.0,117.0,1.6384000000000005,3.6479999999999997,6.899199999999998,13.695999999999998,0.0,-2.0300000000000007,-4.340000000000001,-10.459999999999996,0.0,103.0,287.0,570.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,3.0,0.0,0.9900000000000001,3.57,7.219999999999998,COQLAX_clean_primitive
70.66819999999998,114.74319999999999,186.6576,194.61599999999993,2975.0,4748.0,5310.0,2016.0,11.0,20.0,32.0,28.0,52.0,112.0,118.0,88.0,8.5688,18.214600000000004,26.2556,19.8044,3.7248999999999985,15.092600000000003,34.450499999999984,72.33640000000001,2209.0,1786.0,1974.0,4136.0,1.0,3.0,7.0,14.0,9.0,30.0,63.0,117.0,1.6384000000000005,3.6479999999999997,6.899199999999998,13.695999999999998,0.0,-2.0300000000000007,-4.340000000000001,-10.459999999999996,0.0,103.0,287.0,570.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,3.0,0.0,0.9900000000000001,3.57,7.219999999999998,COQLAX_clean_primitive
