f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
341.595,652.6921999999998,1401.8531999999996,1641.0801999999992,8394.0,14128.0,13642.0,15130.0,44.0,94.0,166.0,212.0,264.0,662.0,880.0,1036.0,23.96170000000001,62.251400000000004,91.62519999999999,112.44879999999999,2.856099999999999,31.005866666666666,23.631833333333336,41.478233333333336,2304.0,2048.0,1312.0,2752.0,1.0,5.333333333333333,5.666666666666667,8.333333333333334,28.666666666666668,60.666666666666664,76.66666666666667,118.0,2.1904,5.762133333333334,5.668399999999999,9.279599999999999,0.0,-9.333333333333334,-4.406666666666665,-10.459999999999999,0.0,213.33333333333334,244.66666666666666,342.6666666666667,0.0,0.0,0.0,0.0,0.0,17.333333333333332,15.666666666666666,22.666666666666668,0.0,4.0,4.556666666666666,6.063333333333333,EPEXOO
341.59499999999997,652.6922000000001,1401.8531999999993,1641.0801999999994,8394.0,14128.0,13642.0,15130.0,44.0,94.0,166.0,212.0,264.0,662.0,880.0,1036.0,23.9617,62.2514,91.62519999999999,112.4488,2.856099999999999,31.005866666666666,23.631833333333336,41.478233333333336,2304.0,2048.0,1312.0,2752.0,1.0,5.333333333333333,5.666666666666667,8.333333333333334,28.666666666666668,60.666666666666664,76.66666666666667,118.0,2.1904,5.762133333333334,5.668399999999999,9.279599999999999,0.0,-9.333333333333334,-4.406666666666665,-10.459999999999999,0.0,213.33333333333334,244.66666666666666,342.6666666666667,0.0,0.0,0.0,0.0,0.0,17.333333333333332,15.666666666666666,22.666666666666668,0.0,4.0,4.556666666666666,6.063333333333333,EPEXOO
341.59499999999986,652.6922000000001,1401.8531999999996,1641.0801999999994,8394.0,14128.0,13642.0,15130.0,44.0,94.0,166.0,212.0,264.0,662.0,880.0,1036.0,23.9617,62.25140000000001,91.62519999999999,112.44880000000003,2.856099999999999,31.005866666666666,23.631833333333336,41.478233333333336,2304.0,2048.0,1312.0,2752.0,1.0,5.333333333333333,5.666666666666667,8.333333333333334,28.666666666666668,60.666666666666664,76.66666666666667,118.0,2.1904,5.762133333333334,5.668399999999999,9.279599999999999,0.0,-9.333333333333334,-4.406666666666665,-10.459999999999999,0.0,213.33333333333334,244.66666666666666,342.6666666666667,0.0,0.0,0.0,0.0,0.0,17.333333333333332,15.666666666666666,22.666666666666668,0.0,4.0,4.556666666666666,6.063333333333333,EPEXOO
341.5949999999999,652.6922,1401.8532,1641.0801999999996,8394.0,14128.0,13642.0,15130.0,44.0,94.0,166.0,212.0,264.0,662.0,880.0,1036.0,23.961700000000015,62.25140000000001,91.6252,112.44880000000003,2.856099999999999,31.005866666666666,23.631833333333336,41.478233333333336,2304.0,2048.0,1312.0,2752.0,1.0,5.333333333333333,5.666666666666667,8.333333333333334,28.666666666666668,60.666666666666664,76.66666666666667,118.0,2.1904,5.762133333333334,5.668399999999999,9.279599999999999,0.0,-9.333333333333334,-4.406666666666665,-10.459999999999999,0.0,213.33333333333334,244.66666666666666,342.6666666666667,0.0,0.0,0.0,0.0,0.0,17.333333333333332,15.666666666666666,22.666666666666668,0.0,4.0,4.556666666666666,6.063333333333333,EPEXOO
