name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
GAQKOB_clean,GAQKOB_clean.cif,4.0449,2.86519,4.0449,1.34541,0.0,0.0,0.0267,0.019845251633331104,0.0,0.0267,0.0,0.0198453,0.0,54.7983
