name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
TIDSEE,TIDSEE.cif,4.75281,3.34208,4.75281,3.08968,0.0,0.0,0.0541,0.017509903938271926,0.0,0.0541,0.0,0.0175099,0.0,175.449
