name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
IKOTUZ_clean,IKOTUZ_clean.cif,16.08131,15.64473,16.07582,1.00283,1335.13,1331.35,0.5458,0.544259744921871,0.5458,0.0,0.544259,0.0,3187.29,0.0
