name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
BAPDAA_clean,BAPDAA_clean.cif,12.35679,11.55055,12.35679,1.38142,1482.98,1073.52,0.6134,0.44403584717175076,0.6134,0.0,0.444035,0.0,926.656,0.0
