f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
102.6653,176.0768,246.70320000000004,407.8464,1436.0,2408.0,4044.0,2184.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.5877,16.98,27.2996,27.360000000000007,2.7224999999999993,17.197714285714287,31.623428571428573,48.82114285714284,900.0,720.0,1337.142857142857,2057.1428571428573,1.0,3.4285714285714284,6.857142857142857,10.285714285714286,12.0,36.0,60.0,108.0,1.7161000000000006,3.3685714285714283,6.8269714285714285,10.195542857142858,0.0,-4.765714285714287,-7.851428571428572,-12.617142857142856,0.0,78.85714285714286,161.14285714285714,240.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,6.857142857142857,5.142857142857143,0.0,1.9200000000000002,3.771428571428571,5.691428571428574,UJUPUM_clean_primitive
102.6653,176.0768,246.70320000000004,407.8464,1436.0,2408.0,4044.0,2184.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.5877,16.98,27.2996,27.360000000000007,2.7224999999999993,17.197714285714287,31.623428571428573,48.82114285714284,900.0,720.0,1337.142857142857,2057.1428571428573,1.0,3.4285714285714284,6.857142857142857,10.285714285714286,12.0,36.0,60.0,108.0,1.7161000000000006,3.3685714285714283,6.8269714285714285,10.195542857142858,0.0,-4.765714285714287,-7.851428571428572,-12.617142857142856,0.0,78.85714285714286,161.14285714285714,240.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,6.857142857142857,5.142857142857143,0.0,1.9200000000000002,3.771428571428571,5.691428571428574,UJUPUM_clean_primitive
102.66530000000002,176.0768,246.70319999999998,407.8464,1436.0,2408.0,4044.0,2184.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.587700000000002,16.98,27.2996,27.360000000000007,2.7224999999999993,17.197714285714287,31.623428571428573,48.82114285714284,900.0,720.0,1337.142857142857,2057.1428571428573,1.0,3.4285714285714284,6.857142857142857,10.285714285714286,12.0,36.0,60.0,108.0,1.7161000000000006,3.3685714285714283,6.8269714285714285,10.195542857142858,0.0,-4.765714285714287,-7.851428571428572,-12.617142857142856,0.0,78.85714285714286,161.14285714285714,240.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,6.857142857142857,5.142857142857143,0.0,1.9200000000000002,3.771428571428571,5.691428571428574,UJUPUM_clean_primitive
77.6796,132.0576,157.30259999999998,203.9232,1302.0,1806.0,2886.0,1092.0,10.0,18.0,24.0,24.0,42.0,90.0,96.0,72.0,6.8698,12.735,18.787200000000002,13.680000000000003,2.7224999999999993,17.197714285714287,31.623428571428573,48.82114285714284,900.0,720.0,1337.142857142857,2057.1428571428573,1.0,3.4285714285714284,6.857142857142857,10.285714285714286,12.0,36.0,60.0,108.0,1.7161000000000006,3.3685714285714283,6.8269714285714285,10.195542857142858,0.0,-4.765714285714287,-7.851428571428572,-12.617142857142856,0.0,78.85714285714286,161.14285714285714,240.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,6.857142857142857,5.142857142857143,0.0,1.9200000000000002,3.771428571428571,5.691428571428574,UJUPUM_clean_primitive
77.6796,132.0576,157.30259999999998,203.9232,1302.0,1806.0,2886.0,1092.0,10.0,18.0,24.0,24.0,42.0,90.0,96.0,72.0,6.8698,12.735000000000001,18.787200000000002,13.680000000000003,2.7224999999999993,17.197714285714287,31.623428571428573,48.82114285714284,900.0,720.0,1337.142857142857,2057.1428571428573,1.0,3.4285714285714284,6.857142857142857,10.285714285714286,12.0,36.0,60.0,108.0,1.7161000000000006,3.3685714285714283,6.8269714285714285,10.195542857142858,0.0,-4.765714285714287,-7.851428571428572,-12.617142857142856,0.0,78.85714285714286,161.14285714285714,240.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,6.857142857142857,5.142857142857143,0.0,1.9200000000000002,3.771428571428571,5.691428571428574,UJUPUM_clean_primitive
77.6796,132.0576,157.30259999999998,203.9232,1302.0,1806.0,2886.0,1092.0,10.0,18.0,24.0,24.0,42.0,90.0,96.0,72.0,6.869800000000001,12.735000000000001,18.787200000000002,13.68,2.7224999999999993,17.197714285714287,31.623428571428573,48.82114285714284,900.0,720.0,1337.142857142857,2057.1428571428573,1.0,3.4285714285714284,6.857142857142857,10.285714285714286,12.0,36.0,60.0,108.0,1.7161000000000006,3.3685714285714283,6.8269714285714285,10.195542857142858,0.0,-4.765714285714287,-7.851428571428572,-12.617142857142856,0.0,78.85714285714286,161.14285714285714,240.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,6.857142857142857,5.142857142857143,0.0,1.9200000000000002,3.771428571428571,5.691428571428574,UJUPUM_clean_primitive
77.6796,132.0576,157.30259999999998,203.9232,1302.0,1806.0,2886.0,1092.0,10.0,18.0,24.0,24.0,42.0,90.0,96.0,72.0,6.869800000000001,12.735000000000001,18.787200000000002,13.68,2.7224999999999993,17.197714285714287,31.623428571428573,48.82114285714284,900.0,720.0,1337.142857142857,2057.1428571428573,1.0,3.4285714285714284,6.857142857142857,10.285714285714286,12.0,36.0,60.0,108.0,1.7161000000000006,3.3685714285714283,6.8269714285714285,10.195542857142858,0.0,-4.765714285714287,-7.851428571428572,-12.617142857142856,0.0,78.85714285714286,161.14285714285714,240.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,6.857142857142857,5.142857142857143,0.0,1.9200000000000002,3.771428571428571,5.691428571428574,UJUPUM_clean_primitive
102.6653,176.0768,246.70319999999998,407.84639999999996,1436.0,2408.0,4044.0,2184.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.5877,16.98,27.299599999999998,27.36,2.7224999999999993,17.197714285714287,31.623428571428573,48.82114285714284,900.0,720.0,1337.142857142857,2057.1428571428573,1.0,3.4285714285714284,6.857142857142857,10.285714285714286,12.0,36.0,60.0,108.0,1.7161000000000006,3.3685714285714283,6.8269714285714285,10.195542857142858,0.0,-4.765714285714287,-7.851428571428572,-12.617142857142856,0.0,78.85714285714286,161.14285714285714,240.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,6.857142857142857,5.142857142857143,0.0,1.9200000000000002,3.771428571428571,5.691428571428574,UJUPUM_clean_primitive
77.67960000000001,132.0576,157.30259999999998,203.92320000000004,1302.0,1806.0,2886.0,1092.0,10.0,18.0,24.0,24.0,42.0,90.0,96.0,72.0,6.869800000000001,12.735000000000001,18.7872,13.680000000000003,2.7224999999999993,17.197714285714287,31.623428571428573,48.82114285714284,900.0,720.0,1337.142857142857,2057.1428571428573,1.0,3.4285714285714284,6.857142857142857,10.285714285714286,12.0,36.0,60.0,108.0,1.7161000000000006,3.3685714285714283,6.8269714285714285,10.195542857142858,0.0,-4.765714285714287,-7.851428571428572,-12.617142857142856,0.0,78.85714285714286,161.14285714285714,240.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,6.857142857142857,5.142857142857143,0.0,1.9200000000000002,3.771428571428571,5.691428571428574,UJUPUM_clean_primitive
77.6796,132.0576,157.30259999999998,203.92320000000004,1302.0,1806.0,2886.0,1092.0,10.0,18.0,24.0,24.0,42.0,90.0,96.0,72.0,6.869800000000001,12.735000000000001,18.7872,13.680000000000003,2.7224999999999993,17.197714285714287,31.623428571428573,48.82114285714284,900.0,720.0,1337.142857142857,2057.1428571428573,1.0,3.4285714285714284,6.857142857142857,10.285714285714286,12.0,36.0,60.0,108.0,1.7161000000000006,3.3685714285714283,6.8269714285714285,10.195542857142858,0.0,-4.765714285714287,-7.851428571428572,-12.617142857142856,0.0,78.85714285714286,161.14285714285714,240.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,6.857142857142857,5.142857142857143,0.0,1.9200000000000002,3.771428571428571,5.691428571428574,UJUPUM_clean_primitive
