name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
TAQYER,TAQYER.cif,2.96735,2.56782,2.96735,2.15031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
