name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
CUYRUK_clean,CUYRUK_clean.cif,3.95948,2.85981,3.95948,1.97065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
