name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
XOTGUI_clean,XOTGUI_clean.cif,5.14069,4.00351,5.14069,1.55556,1485.26,954.807,0.4579,0.29436344467587233,0.4579,0.0,0.294364,0.0,626.206,0.0
