f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
146.4846,372.9882,606.1860000000001,630.207,798.0,2028.0,3312.0,3456.0,20.0,50.0,84.0,90.0,146.0,428.0,696.0,498.0,11.675600000000001,29.09540000000001,49.06440000000001,52.80660000000002,HIQRAC
146.4846,372.9882,606.186,630.207,798.0,2028.0,3312.0,3456.0,20.0,50.0,84.0,90.0,146.0,428.0,696.0,498.0,11.675600000000001,29.09540000000001,49.064400000000006,52.80660000000002,HIQRAC
146.48459999999997,372.98820000000006,606.1860000000001,630.2069999999999,798.0,2028.0,3312.0,3456.0,20.0,50.0,84.0,90.0,146.0,428.0,696.0,498.0,11.675600000000003,29.095400000000005,49.06440000000002,52.80660000000002,HIQRAC
146.48459999999997,372.98820000000006,606.1860000000001,630.2069999999999,798.0,2028.0,3312.0,3456.0,20.0,50.0,84.0,90.0,146.0,428.0,696.0,498.0,11.675600000000003,29.095400000000005,49.06440000000002,52.80660000000002,HIQRAC
