f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
169.82319999999996,330.7512,1246.7348000000002,678.8254,9498.0,19992.0,25128.0,14338.0,20.0,60.0,136.0,92.0,264.0,976.0,1202.0,786.0,16.8458,61.39840000000001,97.14399999999999,71.21340000000001,1.44,30.456,14.315999999999999,36.19199999999999,4096.0,4416.0,6336.0,3712.0,1.0,8.0,5.0,11.0,64.0,184.0,184.0,224.0,2.8560999999999996,10.494900000000001,8.4838,12.049700000000001,0.0,-15.780000000000001,-5.93,-16.96,0.0,443.0,221.0,646.0,0.0,0.0,0.0,0.0,0.0,41.0,17.0,60.0,0.0,7.31,3.4299999999999997,11.46,BUGSIG_clean_primitive
169.82319999999996,330.7512,1246.7348000000002,678.8254,9498.0,19992.0,25128.0,14338.0,20.0,60.0,136.0,92.0,264.0,976.0,1202.0,786.0,16.8458,61.39840000000001,97.14399999999999,71.21340000000001,1.44,30.456,14.315999999999999,36.19199999999999,4096.0,4416.0,6336.0,3712.0,1.0,8.0,5.0,11.0,64.0,184.0,184.0,224.0,2.8560999999999996,10.494900000000001,8.4838,12.049700000000001,0.0,-15.780000000000001,-5.93,-16.96,0.0,443.0,221.0,646.0,0.0,0.0,0.0,0.0,0.0,41.0,17.0,60.0,0.0,7.31,3.4299999999999997,11.46,BUGSIG_clean_primitive
