f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
97.99900000000001,150.552,263.6574,465.11999999999995,1239.0,2448.0,3348.0,2520.0,13.0,24.0,42.0,60.0,66.0,168.0,192.0,120.0,8.52,18.572400000000005,29.127000000000006,34.65,2.1033999999999997,21.8604,23.418599999999998,1.5415999999999999,545.0,885.0,909.0,513.0,1.0,6.0,6.0,1.0,36.0,72.0,72.0,36.0,2.7146,7.320600000000001,7.3626000000000005,2.4696,0.0,-8.670000000000002,-8.670000000000002,0.0,0.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,0.0,0.0,5.1,5.1,0.0,AXUDII04_clean_primitive
95.13700000000001,122.93759999999999,302.34000000000003,465.11999999999995,871.0,2100.0,2838.0,2520.0,13.0,24.0,42.0,60.0,66.0,168.0,192.0,120.0,10.774000000000001,24.569999999999997,34.9854,34.65,2.1033999999999997,21.8604,23.418599999999998,1.5415999999999999,545.0,885.0,909.0,513.0,1.0,6.0,6.0,1.0,36.0,72.0,72.0,36.0,2.7146,7.320600000000001,7.3626000000000005,2.4696,0.0,-8.670000000000002,-8.670000000000002,0.0,0.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,0.0,0.0,5.1,5.1,0.0,AXUDII04_clean_primitive
