name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
RUBGUS_clean,RUBGUS_clean.cif,4.46218,3.55624,4.3222,1.35931,0.0,0.0,0.1324,0.09740235854955823,0.0,0.1324,0.0,0.0974023,0.0,233.721
