name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
MOTMAK_clean,MOTMAK_clean.cif,5.72133,5.32598,5.72133,0.997473,1140.52,1143.41,0.3747,0.3756492656944097,0.3747,0.0,0.375649,0.0,444.127,0.0
