name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
VEDFUH_clean,VEDFUH_clean.cif,5.95596,4.00314,5.86209,1.05093,1236.87,1176.92,0.3628,0.34521804496969355,0.3628,0.0,0.345216,0.0,1431.49,0.0
