name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
QEJYIP_clean,QEJYIP_clean.cif,5.79435,3.44834,5.75323,1.42081,0.0,0.0,0.3102,0.21832616606020508,0.0,0.3102,0.0,0.218326,0.0,498.241
