name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
AWUPAL_clean,AWUPAL_clean.cif,18.42063,9.23563,18.05987,0.348553,1742.99,5000.65,0.8183,2.3477060877398848,0.8183,0.0,2.34771,0.0,14432.2,0.0
