lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
11.833599999999999,7.5336,32.4392,25.5936,64.0,120.0,176.0,72.0,1.0,1.0,3.0,3.0,1.0,4.0,6.0,6.0,0.5328999999999999,0.7738,1.6278999999999997,1.0877,28.09,132.5,116.07,86.99536599999999,0.0,1.25,0.8900000000000001,2.8799999999999994,0.0,-7.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.0,-0.33000000000000007,-0.040000000000000036,0.6999999999999998,0.0,-19.7,-6.000000000000001,-0.5142200000000008,7.0188500000000005,29.06465,39.29160000000001,40.9319,137.0,291.5,183.0,216.5,1.0,4.0,6.0,5.5,16.0,40.0,48.0,40.0,0.8430500000000001,2.5738000000000003,2.5972,2.6773,339.88,482.106307,481.35559200000006,506.18410300000005,0.0,-0.8999999999999995,2.999999999999999,0.96,0.0,19.5,33.0,27.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,12.0,0.0,0.8,1.81,1.415,0.0,31.996444999999998,25.27156,30.932225,PUMZAZ_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,23.667199999999998,64.0,48.0,112.0,128.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,2.0,0.5328999999999999,0.5621,1.095,1.0657999999999999,28.09,59.89,87.98,56.18,0.0,0.8900000000000001,0.8900000000000001,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-0.040000000000000036,-0.040000000000000036,0.0,0.0,-6.000000000000001,-6.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PUMZAZ_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,23.667199999999998,64.0,48.0,112.0,128.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,2.0,0.5328999999999999,0.5621,1.095,1.0657999999999999,28.09,59.89,87.98,56.18,0.0,0.8900000000000001,0.8900000000000001,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-0.040000000000000036,-0.040000000000000036,0.0,0.0,-6.000000000000001,-6.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PUMZAZ_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,23.667199999999998,64.0,48.0,112.0,128.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,2.0,0.5328999999999999,0.5621,1.095,1.0657999999999999,28.09,59.89,87.98,56.18,0.0,0.8900000000000001,0.8900000000000001,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-0.040000000000000036,-0.040000000000000036,0.0,0.0,-6.000000000000001,-6.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PUMZAZ_clean_primitive
11.833599999999999,7.5336,32.4392,25.5936,64.0,120.0,176.0,72.0,1.0,1.0,3.0,3.0,1.0,4.0,6.0,6.0,0.5328999999999999,0.7738,1.6278999999999997,1.0877,28.09,132.5,116.07,86.99536599999999,0.0,1.25,0.8900000000000001,2.8799999999999994,0.0,-7.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.0,-0.33000000000000007,-0.040000000000000036,0.6999999999999998,0.0,-19.7,-6.000000000000001,-0.5142200000000008,7.0188500000000005,29.06465,39.29160000000001,40.9319,137.0,291.5,183.0,216.5,1.0,4.0,6.0,5.5,16.0,40.0,48.0,40.0,0.8430500000000001,2.5738000000000003,2.5972,2.6773,339.88,482.106307,481.35559200000006,506.18410300000005,0.0,-0.8999999999999995,2.999999999999999,0.96,0.0,19.5,33.0,27.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,12.0,0.0,0.8,1.81,1.415,0.0,31.996444999999998,25.27156,30.932225,PUMZAZ_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,23.667199999999998,64.0,48.0,112.0,128.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,2.0,0.5328999999999999,0.5621,1.095,1.0657999999999999,28.09,59.89,87.98,56.18,0.0,0.8900000000000001,0.8900000000000001,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-0.040000000000000036,-0.040000000000000036,0.0,0.0,-6.000000000000001,-6.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PUMZAZ_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,23.667199999999998,64.0,48.0,112.0,128.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,2.0,0.5328999999999999,0.5621,1.095,1.0657999999999999,28.09,59.89,87.98,56.18,0.0,0.8900000000000001,0.8900000000000001,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-0.040000000000000036,-0.040000000000000036,0.0,0.0,-6.000000000000001,-6.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PUMZAZ_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,23.667199999999998,64.0,48.0,112.0,128.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,2.0,0.5328999999999999,0.5621,1.095,1.0657999999999999,28.09,59.89,87.98,56.18,0.0,0.8900000000000001,0.8900000000000001,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-0.040000000000000036,-0.040000000000000036,0.0,0.0,-6.000000000000001,-6.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PUMZAZ_clean_primitive
11.833599999999999,7.5336,32.4392,25.5936,64.0,120.0,176.0,72.0,1.0,1.0,3.0,3.0,1.0,4.0,6.0,6.0,0.5328999999999999,0.7738,1.6278999999999997,1.0877,28.09,132.5,116.07,86.99536599999999,0.0,1.25,0.8900000000000001,2.8799999999999994,0.0,-7.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.0,-0.33000000000000007,-0.040000000000000036,0.6999999999999998,0.0,-19.7,-6.000000000000001,-0.5142200000000008,7.0188500000000005,29.06465,39.29160000000001,40.9319,137.0,291.5,183.0,216.5,1.0,4.0,6.0,5.5,16.0,40.0,48.0,40.0,0.8430500000000001,2.5738000000000003,2.5972,2.6773,339.88,482.106307,481.35559200000006,506.18410300000005,0.0,-0.8999999999999995,2.999999999999999,0.96,0.0,19.5,33.0,27.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,12.0,0.0,0.8,1.81,1.415,0.0,31.996444999999998,25.27156,30.932225,PUMZAZ_clean_primitive
11.833599999999999,7.5336,32.43919999999999,25.5936,64.0,120.0,176.0,72.0,1.0,1.0,3.0,3.0,1.0,4.0,6.0,6.0,0.5328999999999999,0.7738,1.6278999999999997,1.0877,28.09,132.5,116.07000000000001,86.99536599999999,0.0,1.25,0.8900000000000001,2.8799999999999994,0.0,-7.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.0,-0.33000000000000007,-0.040000000000000036,0.6999999999999998,0.0,-19.7,-6.000000000000001,-0.5142200000000008,7.0188500000000005,29.06465,39.29160000000001,40.9319,137.0,291.5,183.0,216.5,1.0,4.0,6.0,5.5,16.0,40.0,48.0,40.0,0.8430500000000001,2.5738000000000003,2.5972,2.6773,339.88,482.106307,481.35559200000006,506.18410300000005,0.0,-0.8999999999999995,2.999999999999999,0.96,0.0,19.5,33.0,27.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,12.0,0.0,0.8,1.81,1.415,0.0,31.996444999999998,25.27156,30.932225,PUMZAZ_clean_primitive
