f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
151.47350000000003,302.9186,616.7747999999999,811.2436000000002,695.0,1598.0,1866.0,1606.0,24.0,48.0,96.0,138.0,144.0,384.0,546.0,552.0,8.621899999999998,21.87600000000001,34.95259999999999,39.53199999999999,PUMZAZ_clean_primitive
151.47350000000003,302.9186,616.7747999999999,811.2436000000002,695.0,1598.0,1866.0,1606.0,24.0,48.0,96.0,138.0,144.0,384.0,546.0,552.0,8.621899999999998,21.87600000000001,34.95259999999999,39.53199999999999,PUMZAZ_clean_primitive
151.47350000000003,302.9186,616.7748,811.2436,695.0,1598.0,1866.0,1606.0,24.0,48.0,96.0,138.0,144.0,384.0,546.0,552.0,8.621899999999998,21.87600000000001,34.9526,39.53199999999998,PUMZAZ_clean_primitive
151.47350000000003,302.9186,616.7748,811.2436,695.0,1598.0,1866.0,1606.0,24.0,48.0,96.0,138.0,144.0,384.0,546.0,552.0,8.621899999999998,21.87600000000001,34.9526,39.53199999999998,PUMZAZ_clean_primitive
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3174,5.682600000000001,6.6284,4.263199999999999,PUMZAZ_clean_primitive
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3174,5.682600000000001,6.6284,4.263199999999999,PUMZAZ_clean_primitive
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3173999999999992,5.682600000000001,6.6284,4.263199999999999,PUMZAZ_clean_primitive
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3173999999999992,5.682600000000001,6.6284,4.263199999999999,PUMZAZ_clean_primitive
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3173999999999992,5.682600000000001,6.628399999999999,4.263199999999999,PUMZAZ_clean_primitive
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3173999999999992,5.682600000000001,6.628399999999999,4.263199999999999,PUMZAZ_clean_primitive
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3174,5.682600000000001,6.6284,4.263199999999999,PUMZAZ_clean_primitive
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3173999999999992,5.682600000000001,6.6284,4.263199999999999,PUMZAZ_clean_primitive
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3173999999999992,5.682600000000001,6.6284,4.263199999999999,PUMZAZ_clean_primitive
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3174,5.682600000000001,6.6284,4.263199999999999,PUMZAZ_clean_primitive
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3173999999999992,5.682600000000001,6.628399999999999,4.263199999999999,PUMZAZ_clean_primitive
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3173999999999992,5.682600000000001,6.628399999999999,4.263199999999999,PUMZAZ_clean_primitive
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3173999999999992,5.682600000000001,6.628399999999999,4.263199999999999,PUMZAZ_clean_primitive
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3173999999999992,5.682600000000001,6.628399999999999,4.263199999999999,PUMZAZ_clean_primitive
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3173999999999992,5.682600000000001,6.628399999999999,4.263199999999999,PUMZAZ_clean_primitive
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3173999999999992,5.682600000000001,6.628399999999999,4.263199999999999,PUMZAZ_clean_primitive
