f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
85.0076,146.2464,209.57480000000004,300.6144,1611.0,2468.0,3842.0,2512.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,8.2308,15.0576,21.844799999999996,22.712,3.5343999999999984,25.981599999999997,28.8768,76.06479999999999,729.0,864.0,1512.0,2322.0,1.0,4.25,6.0,13.75,18.25,45.0,85.0,118.75,1.5876000000000006,3.9595499999999997,6.4512,11.992050000000004,0.0,-5.829999999999999,-4.079999999999999,-14.610000000000001,0.0,82.75,106.0,285.25,0.0,0.0,0.0,0.0,0.0,7.75,5.5,30.25,0.0,2.2124999999999995,2.4400000000000004,7.807499999999999,DONXUB
85.0076,146.2464,209.5748,300.61439999999993,1611.0,2468.0,3842.0,2512.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,8.2308,15.0576,21.844799999999996,22.711999999999996,3.5343999999999984,25.981599999999997,28.8768,76.06479999999999,729.0,864.0,1512.0,2322.0,1.0,4.25,6.0,13.75,18.25,45.0,85.0,118.75,1.5876000000000006,3.9595499999999997,6.4512,11.992050000000004,0.0,-5.829999999999999,-4.079999999999999,-14.610000000000001,0.0,82.75,106.0,285.25,0.0,0.0,0.0,0.0,0.0,7.75,5.5,30.25,0.0,2.2124999999999995,2.4400000000000004,7.807499999999999,DONXUB
96.8412,176.93119999999996,298.73960000000005,388.54079999999993,1675.0,3156.0,4322.0,3152.0,12.0,24.0,36.0,46.0,64.0,164.0,188.0,124.0,8.7637,18.386400000000002,26.166400000000003,28.698,3.5343999999999984,25.981599999999997,28.8768,76.06479999999999,729.0,864.0,1512.0,2322.0,1.0,4.25,6.0,13.75,18.25,45.0,85.0,118.75,1.5876000000000006,3.9595499999999997,6.4512,11.992050000000004,0.0,-5.829999999999999,-4.079999999999999,-14.610000000000001,0.0,82.75,106.0,285.25,0.0,0.0,0.0,0.0,0.0,7.75,5.5,30.25,0.0,2.2124999999999995,2.4400000000000004,7.807499999999999,DONXUB
85.0076,146.24639999999997,209.57479999999995,300.61439999999993,1611.0,2468.0,3842.0,2512.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,8.2308,15.057600000000003,21.8448,22.712000000000003,3.5343999999999984,25.981599999999997,28.8768,76.06479999999999,729.0,864.0,1512.0,2322.0,1.0,4.25,6.0,13.75,18.25,45.0,85.0,118.75,1.5876000000000006,3.9595499999999997,6.4512,11.992050000000004,0.0,-5.829999999999999,-4.079999999999999,-14.610000000000001,0.0,82.75,106.0,285.25,0.0,0.0,0.0,0.0,0.0,7.75,5.5,30.25,0.0,2.2124999999999995,2.4400000000000004,7.807499999999999,DONXUB
96.8412,176.93119999999996,298.73960000000005,388.54079999999993,1675.0,3156.0,4322.0,3152.0,12.0,24.0,36.0,46.0,64.0,164.0,188.0,124.0,8.7637,18.386400000000002,26.166400000000003,28.698,3.5343999999999984,25.981599999999997,28.8768,76.06479999999999,729.0,864.0,1512.0,2322.0,1.0,4.25,6.0,13.75,18.25,45.0,85.0,118.75,1.5876000000000006,3.9595499999999997,6.4512,11.992050000000004,0.0,-5.829999999999999,-4.079999999999999,-14.610000000000001,0.0,82.75,106.0,285.25,0.0,0.0,0.0,0.0,0.0,7.75,5.5,30.25,0.0,2.2124999999999995,2.4400000000000004,7.807499999999999,DONXUB
85.00760000000001,146.2464,209.5748,300.61439999999993,1611.0,2468.0,3842.0,2512.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,8.2308,15.057600000000004,21.8448,22.712,3.5343999999999984,25.981599999999997,28.8768,76.06479999999999,729.0,864.0,1512.0,2322.0,1.0,4.25,6.0,13.75,18.25,45.0,85.0,118.75,1.5876000000000006,3.9595499999999997,6.4512,11.992050000000004,0.0,-5.829999999999999,-4.079999999999999,-14.610000000000001,0.0,82.75,106.0,285.25,0.0,0.0,0.0,0.0,0.0,7.75,5.5,30.25,0.0,2.2124999999999995,2.4400000000000004,7.807499999999999,DONXUB
85.0076,146.2464,209.57480000000004,300.6144,1611.0,2468.0,3842.0,2512.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,8.2308,15.0576,21.844799999999996,22.712,3.5343999999999984,25.981599999999997,28.8768,76.06479999999999,729.0,864.0,1512.0,2322.0,1.0,4.25,6.0,13.75,18.25,45.0,85.0,118.75,1.5876000000000006,3.9595499999999997,6.4512,11.992050000000004,0.0,-5.829999999999999,-4.079999999999999,-14.610000000000001,0.0,82.75,106.0,285.25,0.0,0.0,0.0,0.0,0.0,7.75,5.5,30.25,0.0,2.2124999999999995,2.4400000000000004,7.807499999999999,DONXUB
96.8412,176.9312,298.7396,388.5408,1675.0,3156.0,4322.0,3152.0,12.0,24.0,36.0,46.0,64.0,164.0,188.0,124.0,8.7637,18.3864,26.1664,28.698000000000004,3.5343999999999984,25.981599999999997,28.8768,76.06479999999999,729.0,864.0,1512.0,2322.0,1.0,4.25,6.0,13.75,18.25,45.0,85.0,118.75,1.5876000000000006,3.9595499999999997,6.4512,11.992050000000004,0.0,-5.829999999999999,-4.079999999999999,-14.610000000000001,0.0,82.75,106.0,285.25,0.0,0.0,0.0,0.0,0.0,7.75,5.5,30.25,0.0,2.2124999999999995,2.4400000000000004,7.807499999999999,DONXUB
85.0076,146.2464,209.57479999999995,300.6144,1611.0,2468.0,3842.0,2512.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,8.2308,15.0576,21.8448,22.711999999999996,3.5343999999999984,25.981599999999997,28.8768,76.06479999999999,729.0,864.0,1512.0,2322.0,1.0,4.25,6.0,13.75,18.25,45.0,85.0,118.75,1.5876000000000006,3.9595499999999997,6.4512,11.992050000000004,0.0,-5.829999999999999,-4.079999999999999,-14.610000000000001,0.0,82.75,106.0,285.25,0.0,0.0,0.0,0.0,0.0,7.75,5.5,30.25,0.0,2.2124999999999995,2.4400000000000004,7.807499999999999,DONXUB
85.0076,146.24640000000002,209.57479999999998,300.6144,1611.0,2468.0,3842.0,2512.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,8.2308,15.057600000000003,21.8448,22.711999999999996,3.5343999999999984,25.981599999999997,28.8768,76.06479999999999,729.0,864.0,1512.0,2322.0,1.0,4.25,6.0,13.75,18.25,45.0,85.0,118.75,1.5876000000000006,3.9595499999999997,6.4512,11.992050000000004,0.0,-5.829999999999999,-4.079999999999999,-14.610000000000001,0.0,82.75,106.0,285.25,0.0,0.0,0.0,0.0,0.0,7.75,5.5,30.25,0.0,2.2124999999999995,2.4400000000000004,7.807499999999999,DONXUB
