f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
128.82250000000002,223.88800000000006,440.30080000000004,813.7919999999998,3428.0,5408.0,9580.0,5856.0,17.0,32.0,58.0,100.0,90.0,248.0,340.0,264.0,12.3302,25.420000000000005,45.591,60.92560000000001,2.856099999999999,21.451733333333326,28.7976,66.06773333333332,2304.0,1408.0,2560.0,3328.0,1.0,4.0,6.666666666666667,14.666666666666666,18.0,48.0,96.0,120.0,2.1904,4.400533333333333,8.090666666666666,13.319999999999999,0.0,-5.9333333333333345,-5.7733333333333325,-14.306666666666667,0.0,162.66666666666666,266.6666666666667,634.6666666666666,0.0,0.0,0.0,0.0,0.0,7.333333333333333,8.666666666666666,39.333333333333336,0.0,2.946666666666667,4.3999999999999995,12.706666666666669,GISZUF_clean_primitive
65.8393,111.94399999999999,129.52,163.5648,2866.0,2704.0,4306.0,1168.0,9.0,16.0,20.0,20.0,36.0,76.0,76.0,52.0,7.2603,12.710000000000003,17.8226,12.1768,2.856099999999999,21.451733333333326,28.7976,66.06773333333332,2304.0,1408.0,2560.0,3328.0,1.0,4.0,6.666666666666667,14.666666666666666,18.0,48.0,96.0,120.0,2.1904,4.400533333333333,8.090666666666666,13.319999999999999,0.0,-5.9333333333333345,-5.7733333333333325,-14.306666666666667,0.0,162.66666666666666,266.6666666666667,634.6666666666666,0.0,0.0,0.0,0.0,0.0,7.333333333333333,8.666666666666666,39.333333333333336,0.0,2.946666666666667,4.3999999999999995,12.706666666666669,GISZUF_clean_primitive
65.8393,111.94399999999999,129.52,163.5648,2866.0,2704.0,4306.0,1168.0,9.0,16.0,20.0,20.0,36.0,76.0,76.0,52.0,7.2603,12.71,17.8226,12.1768,2.856099999999999,21.451733333333326,28.7976,66.06773333333332,2304.0,1408.0,2560.0,3328.0,1.0,4.0,6.666666666666667,14.666666666666666,18.0,48.0,96.0,120.0,2.1904,4.400533333333333,8.090666666666666,13.319999999999999,0.0,-5.9333333333333345,-5.7733333333333325,-14.306666666666667,0.0,162.66666666666666,266.6666666666667,634.6666666666666,0.0,0.0,0.0,0.0,0.0,7.333333333333333,8.666666666666666,39.333333333333336,0.0,2.946666666666667,4.3999999999999995,12.706666666666669,GISZUF_clean_primitive
65.8393,111.94399999999997,129.52,163.5648,2866.0,2704.0,4306.0,1168.0,9.0,16.0,20.0,20.0,36.0,76.0,76.0,52.0,7.260300000000001,12.71,17.8226,12.1768,2.856099999999999,21.451733333333326,28.7976,66.06773333333332,2304.0,1408.0,2560.0,3328.0,1.0,4.0,6.666666666666667,14.666666666666666,18.0,48.0,96.0,120.0,2.1904,4.400533333333333,8.090666666666666,13.319999999999999,0.0,-5.9333333333333345,-5.7733333333333325,-14.306666666666667,0.0,162.66666666666666,266.6666666666667,634.6666666666666,0.0,0.0,0.0,0.0,0.0,7.333333333333333,8.666666666666666,39.333333333333336,0.0,2.946666666666667,4.3999999999999995,12.706666666666669,GISZUF_clean_primitive
65.8393,111.94399999999999,129.51999999999998,163.5648,2866.0,2704.0,4306.0,1168.0,9.0,16.0,20.0,20.0,36.0,76.0,76.0,52.0,7.2603,12.71,17.822599999999998,12.1768,2.856099999999999,21.451733333333326,28.7976,66.06773333333332,2304.0,1408.0,2560.0,3328.0,1.0,4.0,6.666666666666667,14.666666666666666,18.0,48.0,96.0,120.0,2.1904,4.400533333333333,8.090666666666666,13.319999999999999,0.0,-5.9333333333333345,-5.7733333333333325,-14.306666666666667,0.0,162.66666666666666,266.6666666666667,634.6666666666666,0.0,0.0,0.0,0.0,0.0,7.333333333333333,8.666666666666666,39.333333333333336,0.0,2.946666666666667,4.3999999999999995,12.706666666666669,GISZUF_clean_primitive
128.8225,223.8880000000001,440.30080000000004,813.7919999999998,3428.0,5408.0,9580.0,5856.0,17.0,32.0,58.0,100.0,90.0,248.0,340.0,264.0,12.330200000000001,25.42,45.591,60.925600000000024,2.856099999999999,21.451733333333326,28.7976,66.06773333333332,2304.0,1408.0,2560.0,3328.0,1.0,4.0,6.666666666666667,14.666666666666666,18.0,48.0,96.0,120.0,2.1904,4.400533333333333,8.090666666666666,13.319999999999999,0.0,-5.9333333333333345,-5.7733333333333325,-14.306666666666667,0.0,162.66666666666666,266.6666666666667,634.6666666666666,0.0,0.0,0.0,0.0,0.0,7.333333333333333,8.666666666666666,39.333333333333336,0.0,2.946666666666667,4.3999999999999995,12.706666666666669,GISZUF_clean_primitive
128.8225,223.8880000000001,440.30080000000004,813.7919999999999,3428.0,5408.0,9580.0,5856.0,17.0,32.0,58.0,100.0,90.0,248.0,340.0,264.0,12.330200000000001,25.42,45.591,60.925600000000024,2.856099999999999,21.451733333333326,28.7976,66.06773333333332,2304.0,1408.0,2560.0,3328.0,1.0,4.0,6.666666666666667,14.666666666666666,18.0,48.0,96.0,120.0,2.1904,4.400533333333333,8.090666666666666,13.319999999999999,0.0,-5.9333333333333345,-5.7733333333333325,-14.306666666666667,0.0,162.66666666666666,266.6666666666667,634.6666666666666,0.0,0.0,0.0,0.0,0.0,7.333333333333333,8.666666666666666,39.333333333333336,0.0,2.946666666666667,4.3999999999999995,12.706666666666669,GISZUF_clean_primitive
65.8393,111.94399999999999,129.51999999999998,163.5648,2866.0,2704.0,4306.0,1168.0,9.0,16.0,20.0,20.0,36.0,76.0,76.0,52.0,7.260300000000001,12.71,17.8226,12.176799999999998,2.856099999999999,21.451733333333326,28.7976,66.06773333333332,2304.0,1408.0,2560.0,3328.0,1.0,4.0,6.666666666666667,14.666666666666666,18.0,48.0,96.0,120.0,2.1904,4.400533333333333,8.090666666666666,13.319999999999999,0.0,-5.9333333333333345,-5.7733333333333325,-14.306666666666667,0.0,162.66666666666666,266.6666666666667,634.6666666666666,0.0,0.0,0.0,0.0,0.0,7.333333333333333,8.666666666666666,39.333333333333336,0.0,2.946666666666667,4.3999999999999995,12.706666666666669,GISZUF_clean_primitive
65.8393,111.94399999999997,129.51999999999998,163.5648,2866.0,2704.0,4306.0,1168.0,9.0,16.0,20.0,20.0,36.0,76.0,76.0,52.0,7.2603,12.710000000000003,17.8226,12.176799999999998,2.856099999999999,21.451733333333326,28.7976,66.06773333333332,2304.0,1408.0,2560.0,3328.0,1.0,4.0,6.666666666666667,14.666666666666666,18.0,48.0,96.0,120.0,2.1904,4.400533333333333,8.090666666666666,13.319999999999999,0.0,-5.9333333333333345,-5.7733333333333325,-14.306666666666667,0.0,162.66666666666666,266.6666666666667,634.6666666666666,0.0,0.0,0.0,0.0,0.0,7.333333333333333,8.666666666666666,39.333333333333336,0.0,2.946666666666667,4.3999999999999995,12.706666666666669,GISZUF_clean_primitive
65.8393,111.94399999999997,129.52,163.5648,2866.0,2704.0,4306.0,1168.0,9.0,16.0,20.0,20.0,36.0,76.0,76.0,52.0,7.2603,12.71,17.8226,12.1768,2.856099999999999,21.451733333333326,28.7976,66.06773333333332,2304.0,1408.0,2560.0,3328.0,1.0,4.0,6.666666666666667,14.666666666666666,18.0,48.0,96.0,120.0,2.1904,4.400533333333333,8.090666666666666,13.319999999999999,0.0,-5.9333333333333345,-5.7733333333333325,-14.306666666666667,0.0,162.66666666666666,266.6666666666667,634.6666666666666,0.0,0.0,0.0,0.0,0.0,7.333333333333333,8.666666666666666,39.333333333333336,0.0,2.946666666666667,4.3999999999999995,12.706666666666669,GISZUF_clean_primitive
