f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
289.8264,660.5520000000002,1077.13,1388.8239999999996,1080.0,2640.0,3664.0,3976.0,48.0,104.0,172.0,232.0,280.0,736.0,1096.0,1328.0,19.217600000000004,49.09520000000002,74.51,89.40719999999997,GISZUF_clean_primitive
289.8264,660.5520000000002,1077.13,1388.8239999999994,1080.0,2640.0,3664.0,3976.0,48.0,104.0,172.0,232.0,280.0,736.0,1096.0,1328.0,19.2176,49.09520000000002,74.50999999999999,89.40719999999997,GISZUF_clean_primitive
289.8264,660.5520000000002,1077.13,1388.8239999999994,1080.0,2640.0,3664.0,3976.0,48.0,104.0,172.0,232.0,280.0,736.0,1096.0,1328.0,19.217600000000004,49.09520000000002,74.50999999999998,89.40719999999997,GISZUF_clean_primitive
289.8264,660.5520000000002,1077.13,1388.8239999999996,1080.0,2640.0,3664.0,3976.0,48.0,104.0,172.0,232.0,280.0,736.0,1096.0,1328.0,19.2176,49.09520000000002,74.51,89.40719999999997,GISZUF_clean_primitive
289.8263999999999,660.5520000000004,1077.1300000000003,1388.824,1080.0,2640.0,3664.0,3976.0,48.0,104.0,172.0,232.0,280.0,736.0,1096.0,1328.0,19.217600000000015,49.09520000000002,74.50999999999999,89.40720000000002,GISZUF_clean_primitive
289.8264,660.5520000000004,1077.1300000000003,1388.8239999999996,1080.0,2640.0,3664.0,3976.0,48.0,104.0,172.0,232.0,280.0,736.0,1096.0,1328.0,19.217600000000015,49.09520000000003,74.50999999999999,89.40720000000002,GISZUF_clean_primitive
289.82640000000004,660.5520000000005,1077.13,1388.824,1080.0,2640.0,3664.0,3976.0,48.0,104.0,172.0,232.0,280.0,736.0,1096.0,1328.0,19.21760000000001,49.09520000000003,74.50999999999999,89.4072,GISZUF_clean_primitive
289.8264,660.5520000000005,1077.1300000000003,1388.824,1080.0,2640.0,3664.0,3976.0,48.0,104.0,172.0,232.0,280.0,736.0,1096.0,1328.0,19.217600000000015,49.09520000000002,74.50999999999999,89.4072,GISZUF_clean_primitive
53.99079999999999,71.0016,142.0032,0.0,512.0,1024.0,768.0,0.0,5.0,8.0,12.0,0.0,20.0,32.0,12.0,0.0,3.1719999999999997,5.9568,6.394799999999999,0.0,GISZUF_clean_primitive
53.99079999999999,71.0016,142.0032,0.0,512.0,1024.0,768.0,0.0,5.0,8.0,12.0,0.0,20.0,32.0,12.0,0.0,3.1719999999999997,5.9568,6.394799999999999,0.0,GISZUF_clean_primitive
53.99079999999999,71.0016,142.0032,0.0,512.0,1024.0,768.0,0.0,5.0,8.0,12.0,0.0,20.0,32.0,12.0,0.0,3.1719999999999997,5.9568,6.394799999999999,0.0,GISZUF_clean_primitive
53.99079999999999,71.0016,142.0032,0.0,512.0,1024.0,768.0,0.0,5.0,8.0,12.0,0.0,20.0,32.0,12.0,0.0,3.1719999999999997,5.9568,6.394799999999999,0.0,GISZUF_clean_primitive
53.99079999999999,71.0016,142.0032,0.0,512.0,1024.0,768.0,0.0,5.0,8.0,12.0,0.0,20.0,32.0,12.0,0.0,3.1719999999999997,5.9568,6.394799999999999,0.0,GISZUF_clean_primitive
53.99079999999999,71.0016,142.0032,0.0,512.0,1024.0,768.0,0.0,5.0,8.0,12.0,0.0,20.0,32.0,12.0,0.0,3.1719999999999997,5.9568,6.394799999999999,0.0,GISZUF_clean_primitive
53.99079999999999,71.0016,142.0032,0.0,512.0,1024.0,768.0,0.0,5.0,8.0,12.0,0.0,20.0,32.0,12.0,0.0,3.1719999999999997,5.9568,6.394799999999999,0.0,GISZUF_clean_primitive
53.99079999999999,71.0016,142.0032,0.0,512.0,1024.0,768.0,0.0,5.0,8.0,12.0,0.0,20.0,32.0,12.0,0.0,3.1719999999999997,5.9568,6.394799999999999,0.0,GISZUF_clean_primitive
