name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
RUWWOW,RUWWOW.cif,5.0384,3.90108,5.03152,1.48575,845.462,569.048,0.2639,0.17762073027090697,0.2639,0.0,0.177621,0.0,258.444,0.0
