name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
VEZMIY_clean,VEZMIY_clean.cif,3.816,3.09547,3.7795,1.37684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
