name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
SANHUN,SANHUN.cif,6.50583,4.8025,6.50037,1.599,1039.62,650.168,0.3427,0.21432145090681676,0.3427,0.0,0.214321,0.0,1255.96,0.0
