name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
KEJBOQ_clean_h,KEJBOQ_clean_h.cif,5.17871,3.9347,5.17066,1.30921,693.86,529.985,0.2382,0.18194178168513836,0.2382,0.0,0.181942,0.0,861.936,0.0
