f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
451.76489999999956,942.6330000000008,1563.9425999999996,1895.6970000000003,1791.0,3852.0,5652.0,6444.0,69.0,144.0,240.0,294.0,384.0,942.0,1332.0,1650.0,28.05810000000002,68.00640000000003,102.17040000000003,122.83260000000001,OBIBAF_clean_primitive
451.76489999999956,942.6330000000008,1563.9425999999996,1895.6970000000003,1791.0,3852.0,5652.0,6444.0,69.0,144.0,240.0,294.0,384.0,942.0,1332.0,1650.0,28.05810000000002,68.00640000000003,102.17040000000003,122.83260000000003,OBIBAF_clean_primitive
451.76489999999956,942.6330000000008,1563.9426000000005,1895.6970000000006,1791.0,3852.0,5652.0,6444.0,69.0,144.0,240.0,294.0,384.0,942.0,1332.0,1650.0,28.058100000000024,68.0064,102.17040000000001,122.8326,OBIBAF_clean_primitive
451.76489999999956,942.6330000000007,1563.9426000000005,1895.6970000000006,1791.0,3852.0,5652.0,6444.0,69.0,144.0,240.0,294.0,384.0,942.0,1332.0,1650.0,28.058100000000028,68.0064,102.17040000000001,122.83260000000001,OBIBAF_clean_primitive
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.143600000000001,5.845,3.2412,OBIBAF_clean_primitive
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.143600000000001,5.845,3.2412,OBIBAF_clean_primitive
451.76489999999956,942.6330000000007,1563.9426,1895.6970000000001,1791.0,3852.0,5652.0,6444.0,69.0,144.0,240.0,294.0,384.0,942.0,1332.0,1650.0,28.05810000000002,68.00640000000001,102.1704,122.83259999999999,OBIBAF_clean_primitive
451.76489999999956,942.6330000000007,1563.9426,1895.6970000000001,1791.0,3852.0,5652.0,6444.0,69.0,144.0,240.0,294.0,384.0,942.0,1332.0,1650.0,28.05810000000002,68.00640000000001,102.1704,122.8326,OBIBAF_clean_primitive
451.7648999999996,942.6330000000008,1563.9425999999999,1895.6970000000003,1791.0,3852.0,5652.0,6444.0,69.0,144.0,240.0,294.0,384.0,942.0,1332.0,1650.0,28.058100000000017,68.00640000000003,102.17040000000003,122.83260000000001,OBIBAF_clean_primitive
451.7648999999996,942.6330000000008,1563.9425999999996,1895.6970000000003,1791.0,3852.0,5652.0,6444.0,69.0,144.0,240.0,294.0,384.0,942.0,1332.0,1650.0,28.058100000000017,68.00640000000001,102.17040000000003,122.83260000000001,OBIBAF_clean_primitive
51.19219999999999,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,OBIBAF_clean_primitive
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,OBIBAF_clean_primitive
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,OBIBAF_clean_primitive
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,OBIBAF_clean_primitive
51.19220000000001,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6622999999999997,5.1436,5.845,3.2412,OBIBAF_clean_primitive
51.1922,81.753,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6622999999999997,5.1436,5.845,3.2412,OBIBAF_clean_primitive
