name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ODODIW_clean,ODODIW_clean.cif,7.22618,4.59373,7.22618,0.965963,1706.17,1766.29,0.4957,0.5131666533811337,0.4957,0.0,0.513167,0.0,1174.23,0.0
