name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
XOCWUJ_clean,XOCWUJ_clean.cif,5.43529,3.40185,5.32742,2.21366,0.0,0.0,0.2383,0.10764977458146238,0.0,0.2383,0.0,0.10765,0.0,322.175
