f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
129.00560000000002,228.88799999999998,356.90439999999995,423.2109999999999,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.1088,18.172000000000004,26.864,31.325800000000005,Zn-DMOF-Cl2
129.00560000000002,228.88799999999998,356.90439999999995,423.2109999999999,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.1088,18.172000000000004,26.864,31.325800000000005,Zn-DMOF-Cl2
129.00560000000002,228.88799999999998,356.90439999999995,423.2109999999999,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.108799999999999,18.172000000000004,26.863999999999997,31.3258,Zn-DMOF-Cl2
129.00560000000002,228.88799999999998,356.90439999999995,423.2109999999999,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.108799999999999,18.172000000000004,26.863999999999997,31.3258,Zn-DMOF-Cl2
129.00560000000002,228.88799999999998,356.9043999999999,423.2109999999999,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.1088,18.172,26.863999999999997,31.325799999999997,Zn-DMOF-Cl2
129.00560000000002,228.88799999999998,356.9043999999999,423.2109999999999,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.1088,18.172,26.863999999999997,31.325799999999997,Zn-DMOF-Cl2
129.0056,228.88799999999992,356.9043999999999,423.2109999999999,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.1088,18.172,26.864,31.3258,Zn-DMOF-Cl2
129.0056,228.88799999999992,356.9043999999999,423.2109999999999,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.1088,18.172,26.864,31.3258,Zn-DMOF-Cl2
115.57820000000002,266.67900000000014,524.2859999999997,642.4652000000001,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999998,17.325000000000006,29.18520000000001,31.86059999999998,Zn-DMOF-Cl2
115.57820000000002,266.67900000000014,524.2859999999997,642.4652000000001,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999998,17.325000000000003,29.18520000000001,31.86059999999998,Zn-DMOF-Cl2
115.57820000000002,266.6790000000001,524.2859999999998,642.4652,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.18520000000001,31.860599999999987,Zn-DMOF-Cl2
115.57820000000002,266.6790000000001,524.2859999999998,642.4652,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.18520000000001,31.860599999999987,Zn-DMOF-Cl2
115.57820000000002,266.6790000000001,524.2859999999998,642.4651999999999,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.3252,17.325000000000003,29.185200000000002,31.860599999999987,Zn-DMOF-Cl2
115.57820000000002,266.6790000000001,524.2859999999998,642.4651999999999,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.3252,17.325000000000003,29.185200000000002,31.860599999999987,Zn-DMOF-Cl2
115.57820000000002,266.6790000000002,524.2859999999997,642.4652,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999998,17.325000000000003,29.18520000000001,31.86059999999998,Zn-DMOF-Cl2
115.57820000000004,266.6790000000002,524.2859999999997,642.4652,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999998,17.325000000000003,29.18520000000001,31.86059999999998,Zn-DMOF-Cl2
129.00560000000002,228.88799999999998,356.9043999999999,423.2109999999999,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.1088,18.172000000000004,26.864,31.325800000000005,Zn-DMOF-Cl2
129.00560000000002,228.88799999999998,356.9043999999999,423.2109999999999,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.1088,18.172000000000004,26.864,31.325800000000005,Zn-DMOF-Cl2
129.00560000000002,228.88799999999998,356.9043999999999,423.2109999999999,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.1088,18.172000000000004,26.864,31.325800000000005,Zn-DMOF-Cl2
129.00560000000002,228.88799999999998,356.9043999999999,423.2109999999999,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.1088,18.172000000000004,26.864,31.325800000000005,Zn-DMOF-Cl2
129.0056,228.88799999999998,356.9043999999999,423.2109999999999,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.1088,18.172000000000004,26.863999999999997,31.325800000000008,Zn-DMOF-Cl2
129.0056,228.88799999999998,356.9043999999999,423.2109999999999,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.1088,18.172000000000004,26.863999999999997,31.3258,Zn-DMOF-Cl2
129.00560000000002,228.88799999999998,356.9043999999999,423.2109999999999,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.1088,18.172000000000004,26.863999999999997,31.325800000000008,Zn-DMOF-Cl2
129.0056,228.88799999999998,356.9043999999999,423.2109999999999,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.1088,18.172000000000004,26.863999999999997,31.3258,Zn-DMOF-Cl2
129.00560000000002,228.88799999999998,356.9043999999999,423.2109999999999,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.1088,18.172000000000004,26.864,31.3258,Zn-DMOF-Cl2
129.0056,228.88799999999998,356.9043999999999,423.2109999999999,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.1088,18.172,26.864,31.325799999999994,Zn-DMOF-Cl2
129.00560000000002,228.88799999999998,356.9043999999999,423.2109999999999,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.1088,18.172,26.864000000000004,31.3258,Zn-DMOF-Cl2
129.00560000000002,228.88799999999998,356.90439999999995,423.2109999999999,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.1088,18.172,26.864000000000004,31.3258,Zn-DMOF-Cl2
129.00560000000002,228.88799999999998,356.90439999999995,423.2109999999999,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.1088,18.172000000000004,26.864,31.325800000000005,Zn-DMOF-Cl2
129.00560000000002,228.88799999999998,356.9043999999999,423.2109999999999,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.1088,18.172000000000004,26.864,31.325800000000005,Zn-DMOF-Cl2
129.0056,228.88799999999998,356.9043999999999,423.2109999999999,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.1088,18.172000000000004,26.863999999999997,31.325800000000008,Zn-DMOF-Cl2
129.0056,228.88799999999998,356.9043999999999,423.2109999999999,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.1088,18.172000000000004,26.863999999999997,31.325800000000008,Zn-DMOF-Cl2
115.57820000000001,266.67900000000014,524.2859999999998,642.4652000000001,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.18520000000001,31.86059999999999,Zn-DMOF-Cl2
115.57820000000001,266.67900000000014,524.2859999999998,642.4652000000001,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.18520000000001,31.86059999999999,Zn-DMOF-Cl2
115.57820000000002,266.6790000000001,524.2859999999998,642.4652000000002,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.18520000000001,31.860599999999984,Zn-DMOF-Cl2
115.57820000000002,266.67900000000003,524.286,642.4652000000002,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.185200000000002,31.86059999999999,Zn-DMOF-Cl2
115.57820000000002,266.67900000000003,524.286,642.4652000000002,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.185200000000002,31.86059999999999,Zn-DMOF-Cl2
115.57820000000002,266.6790000000001,524.2859999999998,642.4652000000002,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.185200000000002,31.860599999999984,Zn-DMOF-Cl2
115.57820000000002,266.6790000000001,524.2859999999998,642.4652000000002,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.185200000000002,31.860599999999984,Zn-DMOF-Cl2
115.57820000000002,266.6790000000001,524.2859999999998,642.4652000000002,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.18520000000001,31.860599999999984,Zn-DMOF-Cl2
129.00560000000002,228.88799999999998,356.90439999999995,423.2109999999999,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.1088,18.172,26.864,31.325799999999997,Zn-DMOF-Cl2
129.0056,228.88799999999992,356.90439999999995,423.21099999999996,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.1088,18.172,26.864,31.325799999999997,Zn-DMOF-Cl2
129.00560000000002,228.88799999999998,356.90439999999995,423.21099999999996,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.108800000000002,18.172,26.864,31.3258,Zn-DMOF-Cl2
129.0056,228.88799999999998,356.90439999999995,423.2109999999999,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.1088,18.172,26.864,31.325799999999997,Zn-DMOF-Cl2
129.0056,228.88799999999992,356.90439999999995,423.2109999999999,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.1088,18.172,26.864000000000004,31.3258,Zn-DMOF-Cl2
129.00560000000002,228.88799999999992,356.90439999999995,423.2109999999999,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.1088,18.172,26.864,31.325799999999997,Zn-DMOF-Cl2
129.00560000000002,228.88799999999992,356.90439999999995,423.2109999999999,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.1088,18.172,26.864,31.325799999999997,Zn-DMOF-Cl2
129.0056,228.88799999999992,356.90439999999995,423.2109999999999,1124.0,1392.0,2224.0,2636.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,9.1088,18.172,26.864000000000004,31.3258,Zn-DMOF-Cl2
